Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.4575321578,-86.5072511335,0.35003610396,1.85908938546,0.000359204897673,367.643467985,188.,6.11716574214,2.01545543742;1.69503354563;1.04194670099;1.0055002138;1.00773719269;5.34040343173
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-56.5230868662,-56.9849935394,0.630081140658,1.13915970696,0.00290678775192,212.483641037,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.6957099248,-56.2637878674,0.566613456304,1.48515113806,0.00394753458578,208.35953302,164.,6.11368813507,2.0155976589;1.69161231753;1.04211346541;1.00589529176;1.00165869195;5.33392281573
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-55.5020619895,-55.9639686626,0.630081140658,1.13915970696,0.0076878254042,207.014860095,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.3778753428,-57.839782016,0.630081140658,1.13915970696,0.00135991097141,217.062031864,105.,6.12285232502,2.01521911334;1.70078088328;1.04129179951;1.00020664095;1.0176506518;5.35616816637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-54.9178570836,-55.4315674317,0.59827165948,1.35388722586,0.00888617695315,204.082888342,164.,6.11317610736,2.01561880925;1.69110004534;1.04215937408;1.00621313183;1.00076517856;5.33267990873
