Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-91.7353969244,-93.6576219636,0.146281118542,3.04711420231,0.00667465919715,370.087853382,68.,7.57514795425,2.46603033509;1.83334955052;1.11698237783;1.16135935582;1.01757160938;4.54614760574
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP break ) ) ) ) )",-61.0123643522,-62.9481992051,0.144303746119,2.83517816636,0.0122634606361,231.755087724,60.,7.65503319857,2.45832902112;1.84533217142;1.11874881584;1.22541673792;1.00720645226;4.66170875659
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) ) )",-60.9976064026,-62.9297109802,0.144843044055,2.83153423704,0.0123702805341,231.697429434,60.,7.65579186091,2.45825534986;1.84544146738;1.1187772606;1.22621690235;1.00710088073;4.66274402171
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) ) )",-60.9219510204,-62.9571208092,0.130658296312,3.02525129817,0.0118399594986,231.30554211,68.,7.63464504612,2.46005742805;1.84026997951;1.12349254301;1.29445692301;1.00667579519;4.60452330186
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-62.5851648191,-63.8054108875,0.295157529049,2.20957164765,0.00958730925569,234.139023335,42.,7.45203257386,2.47804175966;1.81608708257;1.11113765169;1.011311109;1.03545497093;4.38469557848
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP take ) ) ) ) )",-60.9668994927,-62.892264343,0.14582254375,2.82477393808,0.0125938495734,231.574280586,60.,7.65716978114,2.45812154445;1.84563997613;1.11882892338;1.22767020071;1.00690913647;4.66462432164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-91.7353969244,-93.6576219636,0.146281118542,3.04711420231,0.00667465919715,370.087853382,68.,7.57514795425,2.46603033509;1.83334955052;1.11698237783;1.16135935582;1.01757160938;4.54614760574
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP break ) ) ) ) )",-61.0123643522,-62.9481992051,0.144303746119,2.83517816636,0.0122634606361,231.755087724,60.,7.65503319857,2.45832902112;1.84533217142;1.11874881584;1.22541673792;1.00720645226;4.66170875659
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) ) )",-60.9976064026,-62.9297109802,0.144843044055,2.83153423704,0.0123702805341,231.697429434,60.,7.65579186091,2.45825534986;1.84544146738;1.1187772606;1.22621690235;1.00710088073;4.66274402171
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) ) )",-60.9219510204,-62.9571208092,0.130658296312,3.02525129817,0.0118399594986,231.30554211,68.,7.63464504612,2.46005742805;1.84026997951;1.12349254301;1.29445692301;1.00667579519;4.60452330186
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-62.5851648191,-63.8054108875,0.295157529049,2.20957164765,0.00958730925569,234.139023335,42.,7.45203257386,2.47804175966;1.81608708257;1.11113765169;1.011311109;1.03545497093;4.38469557848
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP take ) ) ) ) )",-60.9668994927,-62.892264343,0.14582254375,2.82477393808,0.0125938495734,231.574280586,60.,7.65716978114,2.45812154445;1.84563997613;1.11882892338;1.22767020071;1.00690913647;4.66462432164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-91.7353969244,-93.6576219636,0.146281118542,3.04711420231,0.00667465919715,370.087853382,68.,7.57514795425,2.46603033509;1.83334955052;1.11698237783;1.16135935582;1.01757160938;4.54614760574
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP break ) ) ) ) )",-61.0123643522,-62.9481992051,0.144303746119,2.83517816636,0.0122634606361,231.755087724,60.,7.65503319857,2.45832902112;1.84533217142;1.11874881584;1.22541673792;1.00720645226;4.66170875659
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP buy ) ) ) ) )",-31.2149576209,-33.0906686918,0.153245959361,2.66289662701,0.0151627788404,116.289545106,46.,7.65135049949,2.46173679093;1.89448885583;1.06765405967;1.22037654791;1.00709424515;4.58939350566
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP write ) ) ) ) )",-31.1416079629,-33.1180785208,0.138557405666,2.84929125079,0.0146393526556,116.044893464,52.,7.63138883784,2.46379437962;1.89106954327;1.0705021976;1.28751695305;1.00668495275;4.53173110523
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-32.798791596,-33.9663685991,0.311119871198,2.03272366624,0.012385858233,119.537039586,32.,7.45191450461,2.4823572328;1.86022168851;1.0630673044;1.01097812086;1.03529015803;4.31837560187
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP take ) ) ) ) )",-31.1842759449,-33.0532220546,0.154286176864,2.65619202924,0.0153861902682,116.162575453,46.,7.65270425011,2.46159682154;1.89472145777;1.06768519408;1.22179792248;1.00690285425;4.59123314678
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-61.9518718589,-63.8185796751,0.154631901379,2.87218429974,0.00947038357,252.868909495,52.,7.5723841357,2.46990001595;1.88092316216;1.0665733539;1.1570557752;1.0175398126;4.47529424068
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP break ) ) ) ) )",-31.2297016775,-33.1091569167,0.152673253513,2.66650952602,0.0150560387946,116.349465855,46.,7.65060517374,2.46181385298;1.89436079368;1.06763691819;1.21959399087;1.007199618;4.58838066631
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) ) )",-60.9976064026,-62.9297109802,0.144843044055,2.83153423704,0.0123702805341,231.697429434,60.,7.65579186091,2.45825534986;1.84544146738;1.1187772606;1.22621690235;1.00710088073;4.66274402171
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) ) )",-60.9219510204,-62.9571208092,0.130658296312,3.02525129817,0.0118399594986,231.30554211,68.,7.63464504612,2.46005742805;1.84026997951;1.12349254301;1.29445692301;1.00667579519;4.60452330186
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-62.5851648191,-63.8054108875,0.295157529049,2.20957164765,0.00958730925569,234.139023335,42.,7.45203257386,2.47804175966;1.81608708257;1.11113765169;1.011311109;1.03545497093;4.38469557848
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP take ) ) ) ) )",-60.9668994927,-62.892264343,0.14582254375,2.82477393808,0.0125938495734,231.574280586,60.,7.65716978114,2.45812154445;1.84563997613;1.11882892338;1.22767020071;1.00690913647;4.66462432164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-91.7353969244,-93.6576219636,0.146281118542,3.04711420231,0.00667465919715,370.087853382,68.,7.57514795425,2.46603033509;1.83334955052;1.11698237783;1.16135935582;1.01757160938;4.54614760574
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP break ) ) ) ) )",-61.0123643522,-62.9481992051,0.144303746119,2.83517816636,0.0122634606361,231.755087724,60.,7.65503319857,2.45832902112;1.84533217142;1.11874881584;1.22541673792;1.00720645226;4.66170875659
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) ) )",-60.9976064026,-62.9297109802,0.144843044055,2.83153423704,0.0123702805341,231.697429434,60.,7.65579186091,2.45825534986;1.84544146738;1.1187772606;1.22621690235;1.00710088073;4.66274402171
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) ) )",-60.9219510204,-62.9571208092,0.130658296312,3.02525129817,0.0118399594986,231.30554211,68.,7.63464504612,2.46005742805;1.84026997951;1.12349254301;1.29445692301;1.00667579519;4.60452330186
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-62.5851648191,-63.8054108875,0.295157529049,2.20957164765,0.00958730925569,234.139023335,42.,7.45203257386,2.47804175966;1.81608708257;1.11113765169;1.011311109;1.03545497093;4.38469557848
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP take ) ) ) ) )",-60.9668994927,-62.892264343,0.14582254375,2.82477393808,0.0125938495734,231.574280586,60.,7.65716978114,2.45812154445;1.84563997613;1.11882892338;1.22767020071;1.00690913647;4.66462432164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-91.7353969244,-93.6576219636,0.146281118542,3.04711420231,0.00667465919715,370.087853382,68.,7.57514795425,2.46603033509;1.83334955052;1.11698237783;1.16135935582;1.01757160938;4.54614760574
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP break ) ) ) ) )",-61.0123643522,-62.9481992051,0.144303746119,2.83517816636,0.0122634606361,231.755087724,60.,7.65503319857,2.45832902112;1.84533217142;1.11874881584;1.22541673792;1.00720645226;4.66170875659
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP buy ) ) ) ) )",-31.2123099535,-33.0880210243,0.153245959361,2.66289662701,0.0151700578932,116.279233795,46.,7.65135049949,2.46173679093;1.89448885583;1.06765405967;1.22037654791;1.00709424515;4.58939350566
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP write ) ) ) ) )",-31.1389602954,-33.1154308533,0.138557405666,2.84929125079,0.0146466317083,116.034591206,52.,7.63138883784,2.46379437962;1.89106954327;1.0705021976;1.28751695305;1.00668495275;4.53173110523
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-32.7961439285,-33.9637209317,0.311119871198,2.03272366624,0.0123931372857,119.526819003,32.,7.45191450461,2.4823572328;1.86022168851;1.0630673044;1.01097812086;1.03529015803;4.31837560187
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP take ) ) ) ) )",-31.1816282774,-33.0505743872,0.154286176864,2.65619202924,0.0153934693209,116.152263526,46.,7.65270425011,2.46159682154;1.89472145777;1.06768519408;1.22179792248;1.00690285425;4.59123314678
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-61.9492241915,-63.8159320077,0.154631901379,2.87218429974,0.0094776626227,252.858634101,52.,7.5723841357,2.46990001595;1.88092316216;1.0665733539;1.1570557752;1.0175398126;4.47529424068
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP break ) ) ) ) )",-31.2270540101,-33.1065092493,0.152673253513,2.66650952602,0.0150633178473,116.339154882,46.,7.65060517374,2.46181385298;1.89436079368;1.06763691819;1.21959399087;1.007199618;4.58838066631
