Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP write ) ) ) ) ) )",-58.8275493716,-60.519837469,0.184097808003,2.61462598336,0.0105630871299,211.563099429,72.,7.25783853728,2.28720178848;1.43215436144;1.51464421993;1.00337636105;1.02046180638;5.11507120114
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-59.9639670366,-61.313501572,0.259360955884,2.12397761258,0.00740292059803,217.365059837,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-58.7014816577,-60.3380295271,0.194650843907,2.57383392454,0.0118221498054,210.865724629,72.,7.25528578701,2.28723317857;1.432234138;1.51444230172;1.0034085025;1.01796766622;5.1116368352
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-89.4082100058,-91.213255979,0.164466895333,2.81928531161,0.00459123472397,368.153357041,80.,7.27942456906,2.28638423987;1.43066219802;1.51884075691;1.04311478552;1.04056621918;5.11143372928
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX break ) ) ) ) ) )",-59.9240685664,-61.2736031019,0.259360955884,2.12397761258,0.00752347345956,217.158585902,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP buy ) ) ) ) )",-29.1782534184,-31.1444895122,0.139982747815,2.78776126724,0.0121323052192,106.605057628,60.,7.36040276265,2.39919827964;1.60336047265;1.33694228917;1.25185889334;1.01852719081;4.57727280721
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP write ) ) ) ) )",-29.2709950646,-30.8493348841,0.20631733807,2.4630679202,0.0140149593209,106.359907812,54.,7.34869279122,2.39926092246;1.60329756305;1.3224320163;1.00321440012;1.0204878893;4.76889711706
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-30.4101269781,-31.6429989871,0.291454315078,1.9767666665,0.0108495025948,111.817195448,36.,7.39499403515,2.39956802086;1.60298915674;1.32552123891;1.00268787461;1.06422774403;4.82942408057
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (VP take ) ) ) ) )",-29.1447719849,-30.6675269422,0.218110174271,2.42198477451,0.0152745382946,105.70346988,54.,7.3460462711,2.3992433691;1.60331519116;1.32225544027;1.00324449564;1.01798777493;4.76543747293
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-59.8548901968,-61.5427533941,0.184914227355,2.6648943306,0.00803111553111,252.497049273,60.,7.3722595471,2.3993956682;1.60316224343;1.32611431919;1.04117958899;1.04074952075;4.76790240431
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (IP past (LEX break ) ) ) ) )",-30.370228508,-31.603100517,0.291454315078,1.9767666665,0.0109700023927,111.624508815,36.,7.39499403515,2.39956802086;1.60298915674;1.32552123891;1.00268787461;1.06422774403;4.82942408057
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP buy ) ) ) ) ) )",-58.7221222143,-60.8149920971,0.123332677107,2.95170938105,0.00869358806384,211.578977349,80.,7.26210042692,2.28359064888;1.42675138297;1.5310253026;1.26121432519;1.01827035891;4.91017136746
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP write ) ) ) ) ) )",-58.8275493716,-60.519837469,0.184097808003,2.61462598336,0.0105630871299,211.563099429,72.,7.25783853728,2.28720178848;1.43215436144;1.51464421993;1.00337636105;1.02046180638;5.11507120114
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-59.9639670366,-61.313501572,0.259360955884,2.12397761258,0.00740292059803,217.365059837,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-58.7014816577,-60.3380295271,0.194650843907,2.57383392454,0.0118221498054,210.865724629,72.,7.25528578701,2.28723317857;1.432234138;1.51444230172;1.0034085025;1.01796766622;5.1116368352
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-89.4082100058,-91.213255979,0.164466895333,2.81928531161,0.00459123472397,368.153357041,80.,7.27942456906,2.28638423987;1.43066219802;1.51884075691;1.04311478552;1.04056621918;5.11143372928
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX break ) ) ) ) ) )",-59.9240685664,-61.2736031019,0.259360955884,2.12397761258,0.00752347345956,217.158585902,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP buy ) ) ) ) ) )",-58.7221222143,-60.8149920971,0.123332677107,2.95170938105,0.00869358806384,211.578977349,80.,7.26210042692,2.28359064888;1.42675138297;1.5310253026;1.26121432519;1.01827035891;4.91017136746
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP write ) ) ) ) ) )",-58.8275493716,-60.519837469,0.184097808003,2.61462598336,0.0105630871299,211.563099429,72.,7.25783853728,2.28720178848;1.43215436144;1.51464421993;1.00337636105;1.02046180638;5.11507120114
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-59.9639670366,-61.313501572,0.259360955884,2.12397761258,0.00740292059803,217.365059837,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-58.7014816577,-60.3380295271,0.194650843907,2.57383392454,0.0118221498054,210.865724629,72.,7.25528578701,2.28723317857;1.432234138;1.51444230172;1.0034085025;1.01796766622;5.1116368352
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-89.4082100058,-91.213255979,0.164466895333,2.81928531161,0.00459123472397,368.153357041,80.,7.27942456906,2.28638423987;1.43066219802;1.51884075691;1.04311478552;1.04056621918;5.11143372928
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP (LEX that ) (IP past (LEX break ) ) ) ) ) )",-59.9240685664,-61.2736031019,0.259360955884,2.12397761258,0.00752347345956,217.158585902,48.,7.30237128924,2.28665418809;1.43076265863;1.51816668498;1.00281565324;1.0639721043;5.17498374637
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP buy ) ) ) ) )",-29.1769426834,-31.1431787773,0.139982747815,2.78776126724,0.0121360952749,106.600334577,60.,7.36040276265,2.39919827964;1.60336047265;1.33694228917;1.25185889334;1.01852719081;4.57727280721
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP write ) ) ) ) )",-29.2696843297,-30.8480241491,0.20631733807,2.4630679202,0.0140187493767,106.355184844,54.,7.34869279122,2.39926092246;1.60329756305;1.3224320163;1.00321440012;1.0204878893;4.76889711706
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-30.4088162431,-31.6416882522,0.291454315078,1.9767666665,0.0108532926506,111.812472884,36.,7.39499403515,2.39956802086;1.60298915674;1.32552123891;1.00268787461;1.06422774403;4.82942408057
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (VP take ) ) ) ) )",-29.14346125,-30.6662162073,0.218110174271,2.42198477451,0.0152783283504,105.698746889,54.,7.3460462711,2.3992433691;1.60331519116;1.32225544027;1.00324449564;1.01798777493;4.76543747293
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-59.8535794618,-61.5414426592,0.184914227355,2.6648943306,0.00803490558689,252.492326482,60.,7.3722595471,2.3993956682;1.60316224343;1.32611431919;1.04117958899;1.04074952075;4.76790240431
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (IP past (LEX break ) ) ) ) )",-30.368917773,-31.6017897821,0.291454315078,1.9767666665,0.0109737924485,111.619786251,36.,7.39499403515,2.39956802086;1.60298915674;1.32552123891;1.00268787461;1.06422774403;4.82942408057
