Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX break ) ) ) )",-64.2437142996,-65.9266126555,0.185834579975,2.08495654663,0.0151039817954,193.053717345,31.,7.99755148686,3.;1.00556619024;1.86502453851;1.14122514275;1.41682090331;4.42935272536
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX buy ) ) ) )",-64.3720642305,-65.9020433976,0.21654017844,1.77993619168,0.0156881499906,194.016914174,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX write ) ) ) )",-64.3652441377,-65.8952233048,0.21654017844,1.77993619168,0.0157180560002,193.986235458,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX sell ) ) ) )",-64.3945153635,-65.9244945305,0.21654017844,1.77993619168,0.015591130596,194.117905754,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past want","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX want ) ) ) )",-64.2678023644,-65.7977815315,0.21654017844,1.77993619168,0.0161683793862,193.547914655,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past like","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX like ) ) ) )",-64.3184618738,-65.8484410409,0.21654017844,1.77993619168,0.0159287866879,193.775795533,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past love","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX love ) ) ) )",-64.3931328573,-65.9231120244,0.21654017844,1.77993619168,0.015597042172,194.111686848,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX buy ) ) ) )",-29.473723103,-30.1693644528,0.498754469346,0.798000407342,0.0157162741523,104.287032076,21.,7.50974682306,3.;1.0000443748;1.99905474345;1.01410710691;1.49177488226;4.50580729668
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX write ) ) ) )",-29.4669030102,-30.16254436,0.498754469346,0.798000407342,0.0157462919158,104.256302052,21.,7.50974682306,3.;1.0000443748;1.99905474345;1.01410710691;1.49177488226;4.50580729668
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX sell ) ) ) )",-29.496174236,-30.1918155857,0.498754469346,0.798000407342,0.015618892212,104.388192555,21.,7.50974682306,3.;1.0000443748;1.99905474345;1.01410710691;1.49177488226;4.50580729668
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX take ) ) ) )",-29.2932740907,-30.1937706187,0.40636783665,1.14820707968,0.0150421852899,103.037991974,31.,7.41851541474,3.;1.00003674556;1.99907070177;1.01397703782;1.40068111126;4.41459179885
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-59.2417545822,-60.1182856833,0.416224250143,1.23136872885,0.0113554663216,236.167820498,37.,7.42640352043,3.;1.00004467296;1.99048727745;1.1478946344;1.41039959377;4.41392220562
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) think (CP (LEX that ) (LEX past ) (LEX break ) ) ) )",-29.3435989754,-30.1939337107,0.427271885001,1.10911255623,0.0151242542372,103.364639125,31.,7.43915807391,3.;1.0000384718;1.99906709093;1.01400646816;1.42129262764;4.435230858
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX buy ) ) ) )",-64.3720642305,-65.9020433976,0.21654017844,1.77993619168,0.0156881499906,194.016914174,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX write ) ) ) )",-64.3652441377,-65.8952233048,0.21654017844,1.77993619168,0.0157180560002,193.986235458,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX sell ) ) ) )",-64.3945153635,-65.9244945305,0.21654017844,1.77993619168,0.015591130596,194.117905754,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX take ) ) ) )",-64.1939088485,-65.9264495635,0.176834552541,2.12294494632,0.0150231720453,192.714856394,31.,7.97712123401,3.;1.00531919498;1.86547710605;1.14100162289;1.39663413524;4.40914838427
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX break ) ) ) )",-64.2437142996,-65.9266126555,0.185834579975,2.08495654663,0.0151039817954,193.053717345,31.,7.99755148686,3.;1.00556619024;1.86502453851;1.14122514275;1.41682090331;4.42935272536
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX buy ) ) ) )",-64.3720642305,-65.9020433976,0.21654017844,1.77993619168,0.0156881499906,194.016914174,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX write ) ) ) )",-64.3652441377,-65.8952233048,0.21654017844,1.77993619168,0.0157180560002,193.986235458,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX sell ) ) ) )",-64.3945153635,-65.9244945305,0.21654017844,1.77993619168,0.015591130596,194.117905754,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX take ) ) ) )",-64.1939088485,-65.9264495635,0.176834552541,2.12294494632,0.0150231720453,192.714856394,31.,7.97712123401,3.;1.00531919498;1.86547710605;1.14100162289;1.39663413524;4.40914838427
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX break ) ) ) )",-64.2437142996,-65.9266126555,0.185834579975,2.08495654663,0.0151039817954,193.053717345,31.,7.99755148686,3.;1.00556619024;1.86502453851;1.14122514275;1.41682090331;4.42935272536
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX buy ) ) ) )",-64.3720642305,-65.9020433976,0.21654017844,1.77993619168,0.0156881499906,194.016914174,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX write ) ) ) )",-64.3652441377,-65.8952233048,0.21654017844,1.77993619168,0.0157180560002,193.986235458,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX sell ) ) ) )",-64.3945153635,-65.9244945305,0.21654017844,1.77993619168,0.015591130596,194.117905754,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX take ) ) ) )",-64.1939088485,-65.9264495635,0.176834552541,2.12294494632,0.0150231720453,192.714856394,31.,7.97712123401,3.;1.00531919498;1.86547710605;1.14100162289;1.39663413524;4.40914838427
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX break ) ) ) )",-64.2437142996,-65.9266126555,0.185834579975,2.08495654663,0.0151039817954,193.053717345,31.,7.99755148686,3.;1.00556619024;1.86502453851;1.14122514275;1.41682090331;4.42935272536
