Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hope that past sell","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX hope ) that (LEX past ) (LEX sell ) ) )",-24.5735456487,-24.9552586594,0.682690950064,1.21300814062,0.0722335995911,73.4900627315,73.,6.0273365634,2.69199194778;1.02420627526;1.01629140506;1.00023411022;1.00117676028;3.54734550908
"past hope that past want","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX hope ) that (LEX past ) (LEX want ) ) )",-24.182659084,-24.991782348,0.445248260312,1.89135107757,0.0634494135964,75.9950771004,120.,6.06504441824,2.46818887618;1.01624214878;1.04043361351;1.33480172392;1.00076747827;3.80822929204
"past hope that past like","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX hope ) that (LEX past ) (LEX like ) ) )",-23.284839556,-23.6719589414,0.679010026163,1.24388313203,0.0784801746174,68.936206752,107.,6.0273834764,2.68830691307;1.02408370618;1.01631221135;1.00026452361;1.00117041544;3.54655563559
"past hope that past love","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX hope ) that (LEX past ) (LEX love ) ) )",-24.6220881412,-25.0291428323,0.66560778652,1.31764182863,0.071304227429,73.7100654979,107.,6.02755428657,2.67488970598;1.0236374323;1.01638796704;1.00037525873;1.00114731388;3.54367970715
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX buy ) ) ) )",-22.6307944468,-23.4961221886,0.420913579069,1.58756940307,0.0724231667859,72.1077779158,92.,6.05063406447,2.9118033506;1.00593250296;1.04634661209;1.00065575949;1.00081036291;4.21247139726
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX write ) ) ) )",-22.9573346947,-24.1002571739,0.318885721826,2.06126526019,0.0721746279413,74.1852481014,152.,6.06193225402,2.89841687885;1.00453513297;1.05664542996;1.21188237516;1.00061393401;4.18197272826
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX sell ) ) ) )",-23.162424295,-24.0277520367,0.420913579069,1.58756940307,0.070676790092,74.3472534451,92.,6.05063406447,2.9118033506;1.00593250296;1.04634661209;1.00065575949;1.00081036291;4.21247139726
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX take ) ) ) )",-22.0750699989,-23.0365620437,0.3823220186,1.84190613266,0.075378502086,70.0687446196,152.,6.05478621624,2.90869559952;1.00540088569;1.05029017488;1.08784575487;1.0007360646;4.19809985124
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX <WUG> ) ) ) )",-52.7738780986,-53.757440725,0.373976384563,1.92699447617,0.0692588059796,198.642125484,161.,6.05485706002,2.90628705389;1.00532474926;1.05959609917;1.08936603026;1.00071999718;4.18701167152
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) think (CP that (LEX past ) (LEX break ) ) ) )",-23.2134413959,-24.1016362096,0.411397732422,1.69049190461,0.0699285268822,74.6331555688,135.,6.05200676945,2.90541409456;1.00581024066;1.04718075748;1.0011811662;1.00079204255;4.21708073052
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX buy ) ) )",-53.7459090918,-54.0794333267,0.716394536651,1.1177196479,0.0764607231111,157.512305795,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX write ) ) )",-54.2084835105,-54.6835683121,0.621832321849,1.57990973026,0.0714852469065,159.385574601,163.,6.03056219434,2.70664107532;1.02224779827;1.01970982171;1.07827443999;1.0010471326;3.4282288367
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX sell ) ) )",-54.2775389399,-54.6110631749,0.716394536651,1.1177196479,0.0747274206531,159.315003059,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX take ) ) )",-53.2486863708,-53.6198731819,0.68991504572,1.29349364684,0.0779750029447,155.919712149,163.,6.02497069515,2.76496248986;1.02451828486;1.01619306472;1.03003129106;1.0011617803;3.40649627747
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) )",-83.9485804302,-84.3407518632,0.675588285929,1.38362812001,0.0711288200665,260.345698478,172.,6.02501180391,2.75380505917;1.02419891471;1.01921035392;1.03058421351;1.00113765479;3.40000445331
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX break ) ) )",-54.3175687595,-54.6849473477,0.692547405121,1.24884474054,0.0734904897001,159.532835668,145.,6.0219747759,2.76023247504;1.02460597221;1.01417203192;1.00037669126;1.00116621305;3.3876707573
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX buy ) ) )",-53.7459090918,-54.0794333267,0.716394536651,1.1177196479,0.0764607231111,157.512305795,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX write ) ) )",-54.2084835105,-54.6835683121,0.621832321849,1.57990973026,0.0714852469065,159.385574601,163.,6.03056219434,2.70664107532;1.02224779827;1.01970982171;1.07827443999;1.0010471326;3.4282288367
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX sell ) ) )",-54.2775389399,-54.6110631749,0.716394536651,1.1177196479,0.0747274206531,159.315003059,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX take ) ) )",-53.2486863708,-53.6198731819,0.68991504572,1.29349364684,0.0779750029447,155.919712149,163.,6.02497069515,2.76496248986;1.02451828486;1.01619306472;1.03003129106;1.0011617803;3.40649627747
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) )",-83.9485804302,-84.3407518632,0.675588285929,1.38362812001,0.0711288200665,260.345698478,172.,6.02501180391,2.75380505917;1.02419891471;1.01921035392;1.03058421351;1.00113765479;3.40000445331
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX break ) ) )",-54.3175687595,-54.6849473477,0.692547405121,1.24884474054,0.0734904897001,159.532835668,145.,6.0219747759,2.76023247504;1.02460597221;1.01417203192;1.00037669126;1.00116621305;3.3876707573
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX buy ) ) )",-53.7459090918,-54.0794333267,0.716394536651,1.1177196479,0.0764607231111,157.512305795,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX write ) ) )",-54.2084835105,-54.6835683121,0.621832321849,1.57990973026,0.0714852469065,159.385574601,163.,6.03056219434,2.70664107532;1.02224779827;1.01970982171;1.07827443999;1.0010471326;3.4282288367
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX sell ) ) )",-54.2775389399,-54.6110631749,0.716394536651,1.1177196479,0.0747274206531,159.315003059,98.,6.02169001136,2.78486638447;1.02540130838;1.01407527606;1.00021144179;1.00120637035;3.39088798507
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX take ) ) )",-53.2486863708,-53.6198731819,0.68991504572,1.29349364684,0.0779750029447,155.919712149,163.,6.02497069515,2.76496248986;1.02451828486;1.01619306472;1.03003129106;1.0011617803;3.40649627747
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) )",-83.9485804302,-84.3407518632,0.675588285929,1.38362812001,0.0711288200665,260.345698478,172.,6.02501180391,2.75380505917;1.02419891471;1.01921035392;1.03058421351;1.00113765479;3.40000445331
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (LEX past ) (LEX break ) ) )",-54.3175687595,-54.6849473477,0.692547405121,1.24884474054,0.0734904897001,159.532835668,145.,6.0219747759,2.76023247504;1.02460597221;1.01417203192;1.00037669126;1.00116621305;3.3876707573
