Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.26524898,-60.7902546347,0.591552019296,1.01635624169,0.00932360169054,229.683400796,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1347659513,-60.5893950161,0.634683350692,0.980865307201,0.0095852114003,228.909194885,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-61.2462492999,-61.3327959434,0.917092771401,0.456566287978,0.0105847130055,237.0437148,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-61.0582192836,-61.3349636891,0.758248276462,0.961233147215,0.00989244823424,235.137604787,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX break ) ) ) ) )",-61.0581906858,-61.3361217444,0.757349032415,0.951889385752,0.00988070483441,235.173655877,48.,7.89196413178,2.06764897481;1.96240474;1.03551589348;1.03790314198;1.80184755771;4.84229139843
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.3465417861,-30.8715474408,0.591552019296,1.01635624169,0.0122968720539,110.69158248,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2160587574,-30.6706878222,0.634683350692,0.980865307201,0.0125584817664,109.895263004,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-31.327542106,-31.4140887495,0.917092771401,0.456566287978,0.0135579833564,118.355187015,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-31.1395120897,-31.4162564952,0.758248276462,0.961233147215,0.0128657185864,116.641039019,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-60.7685935917,-61.3352530772,0.567417743524,1.07081050694,0.00923009019191,252.834007934,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) (LEX that ) (LEX past ) (VP (LEX break ) ) ) ) )",-31.1394834919,-31.4174145505,0.757349032415,0.951889385752,0.0128539751866,116.623628677,48.,7.89196413178,2.06764897481;1.96240474;1.03551589348;1.03790314198;1.80184755771;4.84229139843
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.26524898,-60.7902546347,0.591552019296,1.01635624169,0.00932360169054,229.683400796,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1347659513,-60.5893950161,0.634683350692,0.980865307201,0.0095852114003,228.909194885,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-61.2462492999,-61.3327959434,0.917092771401,0.456566287978,0.0105847130055,237.0437148,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-61.0582192836,-61.3349636891,0.758248276462,0.961233147215,0.00989244823424,235.137604787,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX break ) ) ) ) )",-61.0581906858,-61.3361217444,0.757349032415,0.951889385752,0.00988070483441,235.173655877,48.,7.89196413178,2.06764897481;1.96240474;1.03551589348;1.03790314198;1.80184755771;4.84229139843
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.26524898,-60.7902546347,0.591552019296,1.01635624169,0.00932360169054,229.683400796,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1347659513,-60.5893950161,0.634683350692,0.980865307201,0.0095852114003,228.909194885,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-61.2462492999,-61.3327959434,0.917092771401,0.456566287978,0.0105847130055,237.0437148,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-61.0582192836,-61.3349636891,0.758248276462,0.961233147215,0.00989244823424,235.137604787,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX break ) ) ) ) )",-61.0581906858,-61.3361217444,0.757349032415,0.951889385752,0.00988070483441,235.173655877,48.,7.89196413178,2.06764897481;1.96240474;1.03551589348;1.03790314198;1.80184755771;4.84229139843
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.3458184727,-30.8708241275,0.591552019296,1.01635624169,0.012299023438,110.688705739,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2153354441,-30.6699645089,0.634683350692,0.980865307201,0.0125606331506,109.892385729,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-31.3268187927,-31.4133654362,0.917092771401,0.456566287978,0.0135601347405,118.352317607,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-31.1387887764,-31.4155331818,0.758248276462,0.961233147215,0.0128678699705,116.638174251,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-60.7678702784,-61.3345297638,0.567417743524,1.07081050694,0.00923224157601,252.831134651,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) (LEX that ) (LEX past ) (VP (LEX break ) ) ) ) )",-31.1387601785,-31.4166912371,0.757349032415,0.951889385752,0.0128561265707,116.620762617,48.,7.89196413178,2.06764897481;1.96240474;1.03551589348;1.03790314198;1.80184755771;4.84229139843
