Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
