Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-87.4596505284,-88.0468403677,0.555887224312,1.70173998158,0.000786679600879,377.244793048,181.,6.41903620247,2.08736001018;1.9095162306;1.06549066162;1.0307581104;1.23602951586;5.28246931897
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.7066492962,-58.1952051194,0.613511774144,1.40626045399,0.00409526533602,220.120231012,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past hope that past buy","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hope ) that (IP past (LEX buy ) ) ) ) )",-27.5579892676,-28.2785827519,0.486463461846,1.93475935983,0.00792148314325,103.141552798,85.,6.55936140181,2.15490714183;1.72022034994;1.20402793298;1.01810381664;1.25276267671;5.38786209252
"past hope that past write","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hope ) that (IP past (LEX write ) ) ) ) )",-27.8952711645,-29.0088620335,0.328377680179,2.40220927821,0.00545505011626,104.651081209,127.,6.50152436649,2.1517570492;1.73062750164;1.2112768284;1.03549013882;1.17062251931;5.31242419553
"past hope that past sell","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hope ) that (IP past (LEX sell ) ) ) ) )",-28.2440517621,-29.0099210141,0.464929614274,2.09381407824,0.00525363076845,106.809935993,127.,6.55148305949,2.15447804812;1.7216379728;1.20501535011;1.02047211572;1.24157385498;5.37758622737
"past hope that past want","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX hope ) that (IP past (VP want ) ) ) ) )",-27.1079906306,-27.9944323293,0.412119592502,2.26312133853,0.0112559433368,99.9461378953,127.,6.44482842277,2.1486691061;1.74082932619;1.21838270726;1.05253343883;1.09010294019;5.23847464506
"past hope that past like","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX hope ) that (IP past (LEX like ) ) ) ) )",-26.7507821758,-27.4713756601,0.486463461846,1.93475935983,0.0140973140394,98.792432307,85.,6.55936140181,2.15490714183;1.72022034994;1.20402793298;1.01810381664;1.25276267671;5.38786209252
"past hope that past love","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX hope ) that (IP past (LEX love ) ) ) ) )",-28.1418172713,-28.9089597598,0.464338025623,2.07594533464,0.00571308983018,106.092590602,146.,6.53933060788,2.15170410826;1.73115208958;1.19638267473;1.01966545628;1.24126647006;5.29310379497
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (LEX buy ) ) ) ) ) )",-24.2239925019,-25.0662731336,0.4307270726,1.88703135884,0.00822258363415,102.324753321,75.,6.96628634016,2.0743510938;1.09763889605;1.64722285863;1.01560916579;1.22814245734;5.93913441181
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (LEX write ) ) ) ) ) )",-24.5934396864,-25.7965524153,0.300258133637,2.35020791282,0.00579086093097,104.543645089,112.,6.95807566097,2.07432304945;1.10228753072;1.69212620606;1.03159995443;1.15903720198;5.9041123311
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-24.914376037,-25.7976113958,0.413443108672,2.03549188423,0.00560769412433,106.443097119,112.,6.96519862469,2.07434737861;1.09825472718;1.65317146098;1.0177275567;1.21898769031;5.93449483717
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-24.3276180766,-25.5560451553,0.292752692656,2.34690124474,0.0070505185173,102.884802549,112.,6.95365468957,2.0743079492;1.10479054909;1.71630403711;1.04021006054;1.12182805645;5.88525498528
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-54.3872084471,-55.3158945136,0.39507246846,2.15197731456,0.00336683061106,281.030579181,134.,6.96337683797,2.07434335768;1.09897056632;1.65941109353;1.02573985686;1.20925734534;5.9233433545
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP think (CP (LEX that ) (IP past (LEX break ) ) ) ) ) )",-24.6219786336,-25.4642592653,0.4307270726,1.88703135884,0.0066180099151,104.688446452,75.,6.96628634016,2.0743510938;1.09763889605;1.64722285863;1.01560916579;1.22814245734;5.93913441181
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-57.6360505392,-58.5274982694,0.410061664144,1.89409213005,0.00327857365159,219.487462469,153.,6.37104684835,2.08680292612;1.91237117281;1.06671951553;1.03665088301;1.17411203537;5.22949719215
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.9933720911,-58.52855725,0.585560858343,1.57122320469,0.0030554136871,221.622338501,153.,6.42957726228,2.08748313298;1.90887510236;1.06529751951;1.02132302231;1.24862893021;5.30297766208
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-87.4596505284,-88.0468403677,0.555887224312,1.70173998158,0.000786679600879,377.244793048,181.,6.41903620247,2.08736001018;1.9095162306;1.06549066162;1.0307581104;1.23602951586;5.28246931897
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.7066492962,-58.1952051194,0.613511774144,1.40626045399,0.00409526533602,220.120231012,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-57.6360505392,-58.5274982694,0.410061664144,1.89409213005,0.00327857365159,219.487462469,153.,6.37104684835,2.08680292612;1.91237117281;1.06671951553;1.03665088301;1.17411203537;5.22949719215
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.9933720911,-58.52855725,0.585560858343,1.57122320469,0.0030554136871,221.622338501,153.,6.42957726228,2.08748313298;1.90887510236;1.06529751951;1.02132302231;1.24862893021;5.30297766208
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-87.4596505284,-88.0468403677,0.555887224312,1.70173998158,0.000786679600879,377.244793048,181.,6.41903620247,2.08736001018;1.9095162306;1.06549066162;1.0307581104;1.23602951586;5.28246931897
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.7066492962,-58.1952051194,0.613511774144,1.40626045399,0.00409526533602,220.120231012,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-57.6360505392,-58.5274982694,0.410061664144,1.89409213005,0.00327857365159,219.487462469,153.,6.37104684835,2.08680292612;1.91237117281;1.06671951553;1.03665088301;1.17411203537;5.22949719215
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.9933720911,-58.52855725,0.585560858343,1.57122320469,0.0030554136871,221.622338501,153.,6.42957726228,2.08748313298;1.90887510236;1.06529751951;1.02132302231;1.24862893021;5.30297766208
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-87.4596505284,-88.0468403677,0.555887224312,1.70173998158,0.000786679600879,377.244793048,181.,6.41903620247,2.08736001018;1.9095162306;1.06549066162;1.0307581104;1.23602951586;5.28246931897
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.7066492962,-58.1952051194,0.613511774144,1.40626045399,0.00409526533602,220.120231012,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
