Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) (CP that (IP past (VP take ) ) ) ) ) )",-26.1235491292,-26.7974544142,0.509714106986,1.52878963433,0.0082354176514,101.294623505,115.,6.65604560119,2.01269563579;1.89417106908;1.00024508193;1.01165409838;1.02795433113;5.59752470107
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.6568264773,-57.8101543018,0.315584809125,2.08430208797,0.00151568135589,276.366043234,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) (CP that (IP past (VP break ) ) ) ) ) )",-27.7951455116,-28.6703855468,0.416761970124,1.87312343638,0.00258008138169,111.133961134,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-53.968738866,-54.6472570728,0.507368250419,1.57032062086,0.00774828969082,192.947185516,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.0057209085,-54.4739424669,0.626114787298,1.49379247897,0.00425326222216,191.965421613,170.,6.20310367553,2.01498916742;1.2167628524;1.00032092314;1.0107985248;1.03327914837;5.89116394582
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-55.6905320008,-56.3690502076,0.507368250419,1.57032062086,0.00180203650533,203.623666833,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-53.3180803086,-53.7684226265,0.637409917468,1.45351257407,0.0076188600303,187.863919298,192.,6.19793027866,2.01498929115;1.21673187615;1.00032112004;1.011530266;1.02797374771;5.88478891183
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-83.8540295962,-84.7811225141,0.395702379223,2.00084634108,0.000862747828904,371.891729302,199.,6.30434363248,2.01498660914;1.2174034579;1.0003737825;1.00915935548;1.13726303987;6.00370438762
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-54.9909589167,-55.6413537591,0.521839691653,1.79323818954,0.00194684013489,198.212318264,170.,6.2490708174,2.01498800642;1.21705393382;1.00031907344;1.00961501865;1.08048655487;5.94273038215
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-53.968738866,-54.6472570728,0.507368250419,1.57032062086,0.00774828969082,192.947185516,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.0057209085,-54.4739424669,0.626114787298,1.49379247897,0.00425326222216,191.965421613,170.,6.20310367553,2.01498916742;1.2167628524;1.00032092314;1.0107985248;1.03327914837;5.89116394582
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-55.6905320008,-56.3690502076,0.507368250419,1.57032062086,0.00180203650533,203.623666833,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-53.3180803086,-53.7684226265,0.637409917468,1.45351257407,0.0076188600303,187.863919298,192.,6.19793027866,2.01498929115;1.21673187615;1.00032112004;1.011530266;1.02797374771;5.88478891183
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-83.8540295962,-84.7811225141,0.395702379223,2.00084634108,0.000862747828904,371.891729302,199.,6.30434363248,2.01498660914;1.2174034579;1.0003737825;1.00915935548;1.13726303987;6.00370438762
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-54.9909589167,-55.6413537591,0.521839691653,1.79323818954,0.00194684013489,198.212318264,170.,6.2490708174,2.01498800642;1.21705393382;1.00031907344;1.00961501865;1.08048655487;5.94273038215
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (LEX buy ) ) ) ) ) )",-26.7656187776,-27.6747614094,0.402869483472,1.66655861883,0.00846186191516,106.027231159,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (VP write ) ) ) ) ) )",-26.8095388851,-27.5014468035,0.50062001518,1.56957488768,0.00487204606312,105.190205252,102.,6.66111565577,2.01269548472;1.89418852452;1.00024490144;1.01091315176;1.033251946;5.60372226363
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (LEX sell ) ) ) ) ) )",-28.4874119124,-29.3965545442,0.402869483472,1.66655861883,0.00251851509482,116.187314522,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (VP take ) ) ) ) ) )",-26.1220216781,-26.7959269631,0.509714106986,1.52878963433,0.00823664774079,101.288675349,115.,6.65604560119,2.01269563579;1.89417106908;1.00024508193;1.01165409838;1.02795433113;5.59752470107
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.6552990262,-57.8086268507,0.315584809125,2.08430208797,0.00151691144524,276.360094502,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) (CP that (IP past (VP break ) ) ) ) ) )",-27.7936180604,-28.6688580957,0.416761970124,1.87312343638,0.00258131147104,111.128012701,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
