Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-55.5884078553,-56.7417356798,0.315584809125,2.08430208797,0.00305329303265,272.205035157,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP break ) ) ) ) ) )",-26.7267268895,-27.6019669247,0.416761970124,1.87312343638,0.004117693068,106.973162631,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-53.968738866,-54.6472570728,0.507368250419,1.57032062086,0.00774828969082,192.947185516,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.0057209085,-54.4739424669,0.626114787298,1.49379247897,0.00425326222216,191.965421613,170.,6.20310367553,2.01498916742;1.2167628524;1.00032092314;1.0107985248;1.03327914837;5.89116394582
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-55.6905320008,-56.3690502076,0.507368250419,1.57032062086,0.00180203650533,203.623666833,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-53.3180803086,-53.7684226265,0.637409917468,1.45351257407,0.0076188600303,187.863919298,192.,6.19793027866,2.01498929115;1.21673187615;1.00032112004;1.011530266;1.02797374771;5.88478891183
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-83.8540295962,-84.7811225141,0.395702379223,2.00084634108,0.000862747828904,371.891729302,199.,6.30434363248,2.01498660914;1.2174034579;1.0003737825;1.00915935548;1.13726303987;6.00370438762
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-54.9909589167,-55.6413537591,0.521839691653,1.79323818954,0.00194684013489,198.212318264,170.,6.2490708174,2.01498800642;1.21705393382;1.00031907344;1.00961501865;1.08048655487;5.94273038215
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (LEX buy ) ) ) ) ) )",-27.0496517759,-27.9587944077,0.402869483472,1.66655861883,0.0082625874384,107.133586881,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP write ) ) ) ) ) )",-27.0935718834,-27.7854798018,0.50062001518,1.56957488768,0.0046727715865,106.296283295,102.,6.66111565577,2.01269548472;1.89418852452;1.00024490144;1.01091315176;1.033251946;5.60372226363
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (LEX sell ) ) ) ) ) )",-28.7714449107,-29.6805875426,0.402869483472,1.66655861883,0.0023192406209,117.293670244,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP take ) ) ) ) ) )",-26.4060546764,-27.0799599614,0.509714106986,1.52878963433,0.00803737326089,102.394748434,115.,6.65604560119,2.01269563579;1.89417106908;1.00024508193;1.01165409838;1.02795433113;5.59752470107
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.9393320246,-58.092659849,0.315584809125,2.08430208797,0.00131763697193,277.466274773,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP break ) ) ) ) ) )",-28.0776510588,-28.952891094,0.416761970124,1.87312343638,0.0023820369965,112.234137257,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-53.968738866,-54.6472570728,0.507368250419,1.57032062086,0.00774828969082,192.947185516,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.0057209085,-54.4739424669,0.626114787298,1.49379247897,0.00425326222216,191.965421613,170.,6.20310367553,2.01498916742;1.2167628524;1.00032092314;1.0107985248;1.03327914837;5.89116394582
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-55.6905320008,-56.3690502076,0.507368250419,1.57032062086,0.00180203650533,203.623666833,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-53.3180803086,-53.7684226265,0.637409917468,1.45351257407,0.0076188600303,187.863919298,192.,6.19793027866,2.01498929115;1.21673187615;1.00032112004;1.011530266;1.02797374771;5.88478891183
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-83.8540295962,-84.7811225141,0.395702379223,2.00084634108,0.000862747828904,371.891729302,199.,6.30434363248,2.01498660914;1.2174034579;1.0003737825;1.00915935548;1.13726303987;6.00370438762
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-54.9909589167,-55.6413537591,0.521839691653,1.79323818954,0.00194684013489,198.212318264,170.,6.2490708174,2.01498800642;1.21705393382;1.00031907344;1.00961501865;1.08048655487;5.94273038215
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX buy ) ) ) ) ) )",-25.7756591511,-26.684801783,0.402869483472,1.66655861883,0.00982480243555,102.171173926,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP write ) ) ) ) ) )",-25.8195792587,-26.5114871771,0.50062001518,1.56957488768,0.00623498658259,101.335115835,102.,6.66111565577,2.01269548472;1.89418852452;1.00024490144;1.01091315176;1.033251946;5.60372226363
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX sell ) ) ) ) ) )",-27.497452286,-28.4065949178,0.402869483472,1.66655861883,0.00388145559585,112.33125729,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP take ) ) ) ) ) )",-25.1320620517,-25.8059673367,0.509714106986,1.52878963433,0.00959958828267,97.4336032121,115.,6.65604560119,2.01269563579;1.89417106908;1.00024508193;1.01165409838;1.02795433113;5.59752470107
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-55.6653393998,-56.8186672243,0.315584809125,2.08430208797,0.00287985194205,272.504648784,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP break ) ) ) ) ) )",-26.803658434,-27.6788984692,0.416761970124,1.87312343638,0.00394425197632,107.272761167,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX buy ) ) ) ) ) )",-27.0496517759,-27.9587944077,0.402869483472,1.66655861883,0.0082625874384,107.133586881,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP write ) ) ) ) ) )",-27.0935718834,-27.7854798018,0.50062001518,1.56957488768,0.0046727715865,106.296283295,102.,6.66111565577,2.01269548472;1.89418852452;1.00024490144;1.01091315176;1.033251946;5.60372226363
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX sell ) ) ) ) ) )",-28.7714449107,-29.6805875426,0.402869483472,1.66655861883,0.0023192406209,117.293670244,65.,6.9294022329,2.01268702347;1.89516615575;1.00023479126;1.00370561309;1.3142867243;5.90087343123
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP take ) ) ) ) ) )",-26.4060546764,-27.0799599614,0.509714106986,1.52878963433,0.00803737326089,102.394748434,115.,6.65604560119,2.01269563579;1.89417106908;1.00024508193;1.01165409838;1.02795433113;5.59752470107
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.9393320246,-58.092659849,0.315584809125,2.08430208797,0.00131763697193,277.466274773,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP break ) ) ) ) ) )",-28.0776510588,-28.952891094,0.416761970124,1.87312343638,0.0023820369965,112.234137257,102.,6.70605590424,2.01269406739;1.89435228594;1.0002432079;1.00970582867;1.08032762493;5.65349757274
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-53.968738866,-54.6472570728,0.507368250419,1.57032062086,0.00774828969082,192.947185516,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.0057209085,-54.4739424669,0.626114787298,1.49379247897,0.00425326222216,191.965421613,170.,6.20310367553,2.01498916742;1.2167628524;1.00032092314;1.0107985248;1.03327914837;5.89116394582
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-55.6905320008,-56.3690502076,0.507368250419,1.57032062086,0.00180203650533,203.623666833,109.,6.47911116396,2.01498219626;1.21851063678;1.00030981668;1.00369221915;1.316733746;6.20079212801
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-53.3180803086,-53.7684226265,0.637409917468,1.45351257407,0.0076188600303,187.863919298,192.,6.19793027866,2.01498929115;1.21673187615;1.00032112004;1.011530266;1.02797374771;5.88478891183
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-83.8540295962,-84.7811225141,0.395702379223,2.00084634108,0.000862747828904,371.891729302,199.,6.30434363248,2.01498660914;1.2174034579;1.0003737825;1.00915935548;1.13726303987;6.00370438762
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-54.9909589167,-55.6413537591,0.521839691653,1.79323818954,0.00194684013489,198.212318264,170.,6.2490708174,2.01498800642;1.21705393382;1.00031907344;1.00961501865;1.08048655487;5.94273038215
