Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-60.3540021227,-61.0684472299,0.489463636339,1.76246350989,0.0136398125339,193.208693922,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-60.1455382787,-61.0031659126,0.42416716942,2.11982406653,0.0132603832761,191.706404708,70.,7.8917852012,2.8773469932;1.10716684873;1.29337912779;1.00517733606;1.73835233686;4.7888664124
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-90.1755015725,-90.982694097,0.446108749138,2.06455773792,0.00843737491063,335.296488627,79.,7.92337224304,2.8782369352;1.10698455443;1.28034520314;1.05245211224;1.77654627979;4.77418083102
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-60.3463840204,-61.0608291275,0.489463636339,1.76246350989,0.0136804172471,193.171504404,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-30.4063874392,-31.1593050758,0.47099036741,1.8290508336,0.0153493951076,101.9759535,46.,7.86367461573,2.8749619683;1.12557683054;1.17446433294;1.00562372745;1.6830477565;4.6917600562
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX write ) ) ) ) )",-30.5628578158,-31.1237020687,0.570727022446,1.42711399998,0.0164243068199,103.225457592,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-30.5956346543,-31.1564789072,0.570727022446,1.42711399998,0.0162494989551,103.382968149,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-30.3909867718,-31.09119759,0.49648062562,1.76796026305,0.0158747160708,102.033860236,46.,7.89920183351,2.87510118275;1.1254370162;1.17291200734;1.00573694977;1.72001467745;4.72084058923
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-60.4134045565,-61.0707257743,0.518237722731,1.73822993774,0.0111322924421,242.998789562,52.,7.92173870318,2.87625092118;1.12428232345;1.1639880101;1.05768470827;1.75156762927;4.69419661597
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-30.588016552,-31.1488608049,0.570727022446,1.42711399998,0.0162896187929,103.346359019,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-60.1596322016,-61.0712733984,0.401864144351,2.18473847578,0.0127319541087,191.6031534,70.,7.8539852974,2.8772454137;1.10714619459;1.2956263919;1.00506853047;1.69952922214;4.75714743177
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX write ) ) ) ) )",-60.3212252842,-61.0356703914,0.489463636339,1.76246350989,0.0138167330703,193.048686249,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-60.3540021227,-61.0684472299,0.489463636339,1.76246350989,0.0136398125339,193.208693922,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-60.1455382787,-61.0031659126,0.42416716942,2.11982406653,0.0132603832761,191.706404708,70.,7.8917852012,2.8773469932;1.10716684873;1.29337912779;1.00517733606;1.73835233686;4.7888664124
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-90.1755015725,-90.982694097,0.446108749138,2.06455773792,0.00843737491063,335.296488627,79.,7.92337224304,2.8782369352;1.10698455443;1.28034520314;1.05245211224;1.77654627979;4.77418083102
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-60.3463840204,-61.0608291275,0.489463636339,1.76246350989,0.0136804172471,193.171504404,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-60.1596322016,-61.0712733984,0.401864144351,2.18473847578,0.0127319541087,191.6031534,70.,7.8539852974,2.8772454137;1.10714619459;1.2956263919;1.00506853047;1.69952922214;4.75714743177
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX write ) ) ) ) )",-60.3212252842,-61.0356703914,0.489463636339,1.76246350989,0.0138167330703,193.048686249,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-60.3540021227,-61.0684472299,0.489463636339,1.76246350989,0.0136398125339,193.208693922,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-60.1455382787,-61.0031659126,0.42416716942,2.11982406653,0.0132603832761,191.706404708,70.,7.8917852012,2.8773469932;1.10716684873;1.29337912779;1.00517733606;1.73835233686;4.7888664124
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-90.1755015725,-90.982694097,0.446108749138,2.06455773792,0.00843737491063,335.296488627,79.,7.92337224304,2.8782369352;1.10698455443;1.28034520314;1.05245211224;1.77654627979;4.77418083102
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-60.3463840204,-61.0608291275,0.489463636339,1.76246350989,0.0136804172471,193.171504404,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-30.4068437718,-31.1597614083,0.47099036741,1.8290508336,0.0153480477275,101.977379802,46.,7.86367461573,2.8749619683;1.12557683054;1.17446433294;1.00562372745;1.6830477565;4.6917600562
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX write ) ) ) ) )",-30.5633141484,-31.1241584013,0.570727022446,1.42711399998,0.0164229594398,103.226883645,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-30.5960909869,-31.1569352398,0.570727022446,1.42711399998,0.016248151575,103.384394202,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-30.3914431044,-31.0916539225,0.49648062562,1.76796026305,0.0158733686907,102.035286475,46.,7.89920183351,2.87510118275;1.1254370162;1.17291200734;1.00573694977;1.72001467745;4.72084058923
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-60.4138608891,-61.0711821069,0.518237722731,1.73822993774,0.011130945062,243.000215273,52.,7.92173870318,2.87625092118;1.12428232345;1.1639880101;1.05768470827;1.75156762927;4.69419661597
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-30.5884728845,-31.1493171374,0.570727022446,1.42711399998,0.0162882714129,103.347785072,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
