Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-58.0324996535,-59.3065074922,0.279708346411,1.87557893781,0.00372164465443,305.063222943,89.,7.9175420511,2.02555129111;1.99959304905;1.34217522179;1.01805330206;1.81365766738;6.22021843562
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-28.5308497831,-30.0565691141,0.217464571586,2.0396175391,0.0057306688809,120.631100072,76.,7.7393248903,2.02555296356;1.99959133344;1.34346595062;1.01790808715;1.63259362234;6.04836455411
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP buy ) ) ) ) ) )",-28.271233304,-29.8670566118,0.202741541087,2.05143914446,0.00558146345297,117.50697309,76.,7.51271333035,2.02555385022;1.9995904239;1.34414951761;1.01795270366;1.40579567039;5.82487705566
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP write ) ) ) ) ) )",-28.1941359512,-29.7400706033,0.213112591971,2.03708834212,0.00570265828693,116.897067656,76.,7.48289545096,2.02555396689;1.99959030422;1.34423946235;1.01795857436;1.37595326528;5.79547024484
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-29.0610781544,-30.1397507001,0.340046622514,1.40388331391,0.00639255171764,125.426445216,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-27.8863982,-28.9650707458,0.340046622514,1.40388331391,0.0131157637878,117.908793341,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-58.2168616456,-59.4908694843,0.279708346411,1.87557893781,0.00339128190407,305.800595885,89.,7.9175420511,2.02555129111;1.99959304905;1.34217522179;1.01805330206;1.81365766738;6.22021843562
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-28.7152117752,-30.2409311061,0.217464571586,2.0396175391,0.00540030612988,121.368472698,76.,7.7393248903,2.02555296356;1.99959133344;1.34346595062;1.01790808715;1.63259362234;6.04836455411
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP buy ) ) ) ) ) )",-28.0879779545,-29.6838012623,0.202741541087,2.05143914446,0.0059096559753,116.774026749,76.,7.51271333035,2.02555385022;1.9995904239;1.34414951761;1.01795270366;1.40579567039;5.82487705566
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP write ) ) ) ) ) )",-28.0108806017,-29.5568152538,0.213112591971,2.03708834212,0.00603085080935,116.164121337,76.,7.48289545096,2.02555396689;1.99959030422;1.34423946235;1.01795857436;1.37595326528;5.79547024484
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-28.8778228049,-29.9564953506,0.340046622514,1.40388331391,0.00672074423939,124.693498446,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-27.7031428505,-28.7818153962,0.340046622514,1.40388331391,0.0134439563106,117.175846571,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-58.0336062961,-59.3076141347,0.279708346411,1.87557893781,0.00371947442535,305.067649063,89.,7.9175420511,2.02555129111;1.99959304905;1.34217522179;1.01805330206;1.81365766738;6.22021843562
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-28.5319564256,-30.0576757566,0.217464571586,2.0396175391,0.00572849865183,120.63552619,76.,7.7393248903,2.02555296356;1.99959133344;1.34346595062;1.01790808715;1.63259362234;6.04836455411
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP buy ) ) ) ) ) )",-28.3400329502,-29.935856258,0.202741541087,2.05143914446,0.00547297005716,117.782143496,76.,7.51271333035,2.02555385022;1.9995904239;1.34414951761;1.01795270366;1.40579567039;5.82487705566
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP write ) ) ) ) ) )",-28.2629355974,-29.8088702496,0.213112591971,2.03708834212,0.0055941648911,117.172238054,76.,7.48289545096,2.02555396689;1.99959030422;1.34423946235;1.01795857436;1.37595326528;5.79547024484
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-29.1298778006,-30.2085503464,0.340046622514,1.40388331391,0.00628405832202,125.701615783,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-27.9551978462,-29.033870392,0.340046622514,1.40388331391,0.0130072703918,118.183963908,50.,8.09561692292,2.02555156951;1.99959276346;1.34239120636;1.01783793844;1.98917871141;6.39974475335
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-58.2856612918,-59.5596691305,0.279708346411,1.87557893781,0.00328278850861,306.075766472,89.,7.9175420511,2.02555129111;1.99959304905;1.34217522179;1.01805330206;1.81365766738;6.22021843562
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-28.7840114214,-30.3097307524,0.217464571586,2.0396175391,0.00529181273419,121.643643167,76.,7.7393248903,2.02555296356;1.99959133344;1.34346595062;1.01790808715;1.63259362234;6.04836455411
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
