Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-57.9702743209,-59.4584887245,0.225775439646,1.96823902926,0.00451966799929,231.308507775,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-56.7955943665,-58.2838087701,0.225775439646,1.96823902926,0.0112692608215,223.58755128,101.,7.89445005507,2.02593476523;1.66368397948;1.37877677078;1.02025853857;1.99182747694;6.5728171028
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-87.1264037786,-88.8096075086,0.185777839591,2.43809134581,0.00150562888868,416.775317646,176.,7.71722355235,2.02593398074;1.66391382132;1.37866881781;1.02051022155;1.81611873374;6.3943367381
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-57.6234431186,-59.5596691305,0.144247311461,2.60825499991,0.00353096626852,227.150798678,151.,7.53626308819,2.02593573492;1.66304300216;1.37959930413;1.02031859311;1.63367586486;6.21897374821
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP buy ) ) ) ) ) )",-57.1788514774,-59.1857946361,0.134398883439,2.62200127561,0.00372041411051,223.190775854,151.,7.30880550762,2.0259363507;1.66263596572;1.38012163315;1.02035672923;1.40624073545;5.99427446883
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.1016734708,-59.0588086277,0.141262536788,2.60790860139,0.0038433922965,222.564947154,151.,7.278897066,2.02593643167;1.66258244441;1.38019031429;1.02036174376;1.37633524594;5.96472871677
