Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-55.3740610597,-56.0099774958,0.529450058772,1.66034281813,0.0259847246979,197.385632321,112.,6.22480748565,2.27076426972;1.67568988537;1.00569111297;1.0335504825;1.07160546248;5.2123044021
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX past ) buy ) ) ) )",-55.3452022319,-56.0591216808,0.489720994577,1.84777218336,0.0881034561286,194.308404016,130.,6.19476507056,2.27068746144;1.67607298475;1.00569167077;1.83490801971;1.06966764907;4.3822811595
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.2462448221,-54.8314433578,0.556995267385,1.51314484654,0.0299301817673,191.230775899,112.,6.17650767564,2.27076427048;1.67568988157;1.00569111297;1.03354252634;1.0233136057;5.16401253457
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-56.4557850651,-57.2547020391,0.449815862714,1.91838075458,0.0248447294779,203.978408703,112.,6.36444398629,2.27076426751;1.67568989637;1.00569111299;1.03357348403;1.21121897006;5.35191794072
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.5581092509,-54.136497395,0.560801569773,1.48712092408,0.0356661764567,187.63814924,112.,6.16983342297,2.27076427058;1.67568988104;1.00569111297;1.03354142693;1.01664045203;5.15733937942
