Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP buy ) ) ) ) )",-24.1614864668,-24.4644753496,0.738607307555,1.09892378332,0.00857031967285,90.7904569246,87.,6.24749397448,2.10125660545;1.94321957877;1.00130847087;1.08789541828;1.04670076285;5.0533915241
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP write ) ) ) ) )",-24.0607589406,-24.3595478115,0.741715990744,1.08654107624,0.00896067932488,90.2602111679,87.,6.24348500924,2.10125686652;1.94321845485;1.00130849785;1.08789633762;1.04271016523;5.04942083629
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP (LEX sell ) ) ) ) ) )",-27.0877498689,-27.3478253914,0.770993356261,0.938229611176,0.00728192447677,111.330165461,51.,7.20000371477,2.10119457481;1.94348661611;1.0013020607;1.08767698774;1.99484645094;5.99680674427
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP take ) ) ) ) )",-23.4953002115,-23.7753201198,0.755768695227,1.02501185532,0.0121046423946,87.3138067323,87.,6.22536260813,2.10125804671;1.94321337421;1.00130861981;1.08790049347;1.02467079434;5.03147146704
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP <WUG> ) ) ) ) )",-54.6675574708,-55.1637643462,0.608835674915,1.55478268921,0.00607346164988,246.118347546,106.,6.33915619577,2.10129808237;1.94304022278;1.00165592019;1.14957007687;1.14400388681;5.07890192237
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP break ) ) ) ) )",-24.7500385833,-25.0932993628,0.709453176573,1.20041579794,0.00696451349883,93.9756059013,87.,6.28509121112,2.10125415699;1.9432301192;1.00130821785;1.08788679644;1.08412574267;5.09062978402
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP buy ) ) ) ) )",-23.9299335588,-24.2329224417,0.738607307555,1.09892378332,0.00906217207065,89.8773929646,87.,6.24749397448,2.10125660545;1.94321957877;1.00130847087;1.08789541828;1.04670076285;5.0533915241
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP write ) ) ) ) )",-23.8292060327,-24.1279949035,0.741715990744,1.08654107624,0.00945253173537,89.3471474681,87.,6.24348500925,2.10125686652;1.94321845485;1.00130849785;1.08789633762;1.04271016523;5.04942083629
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP (LEX sell ) ) ) ) ) )",-26.856196961,-27.1162724835,0.770993356261,0.938229611176,0.00777377676121,110.417039668,51.,7.20000371477,2.10119457481;1.94348661611;1.0013020607;1.08767698774;1.99484645094;5.99680674427
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP take ) ) ) ) )",-23.2637473036,-23.5437672119,0.755768695227,1.02501185532,0.0125964949058,86.4007442089,87.,6.22536260813,2.10125804671;1.94321337421;1.00130861981;1.08790049347;1.02467079434;5.03147146704
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP <WUG> ) ) ) ) )",-54.4360045629,-54.9322114383,0.608835674915,1.55478268921,0.00656531392796,245.205325116,106.,6.33915619577,2.10129808237;1.94304022278;1.00165592019;1.14957007687;1.14400388681;5.07890192237
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP break ) ) ) ) )",-24.5184856753,-24.8617464549,0.709453176573,1.20041579794,0.00745636584335,93.0625395006,87.,6.28509121112,2.10125415699;1.9432301192;1.00130821785;1.08788679644;1.08412574267;5.09062978402
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP buy ) ) ) ) )",-24.0099805717,-24.3129694546,0.738607307555,1.09892378332,0.00887911988523,90.193035913,87.,6.24749397448,2.10125660545;1.94321957877;1.00130847087;1.08789541828;1.04670076285;5.0533915241
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP write ) ) ) ) )",-23.9092530455,-24.2080419164,0.741715990744,1.08654107624,0.00926947954523,89.6627903266,87.,6.24348500924,2.10125686652;1.94321845485;1.00130849785;1.08789633762;1.04271016523;5.04942083629
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP (LEX sell ) ) ) ) ) )",-26.9362439739,-27.1963194964,0.770993356261,0.938229611176,0.00759072461798,110.732703992,51.,7.20000371477,2.10119457481;1.94348661611;1.0013020607;1.08767698774;1.99484645094;5.99680674427
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP take ) ) ) ) )",-23.3437943165,-23.6238142248,0.755768695227,1.02501185532,0.0124134426781,86.7163866607,87.,6.22536260813,2.10125804671;1.94321337421;1.00130861981;1.08790049347;1.02467079434;5.03147146704
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP <WUG> ) ) ) ) )",-54.5160515758,-55.0122584512,0.608835674915,1.55478268921,0.00638226178709,245.520953708,106.,6.33915619577,2.10129808237;1.94304022278;1.00165592019;1.14957007687;1.14400388681;5.07890192237
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP break ) ) ) ) )",-24.5985326882,-24.9417934677,0.709453176573,1.20041579794,0.00727331367776,93.3781832928,87.,6.28509121112,2.10125415699;1.9432301192;1.00130821785;1.08788679644;1.08412574267;5.09062978402
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
