Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.0007649364,-84.6281696116,0.533975844951,1.96618318469,0.00428968969821,362.024249914,181.,6.33542311034,2.10507436715;1.82708803136;1.00422462504;1.14914048115;1.14396997774;5.17874949651
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.0835327707,-54.5577046282,0.622400279246,1.61061064575,0.00517652101209,206.907199669,150.,6.28145395939,2.10502383265;1.82749180491;1.00333851522;1.08765949796;1.08413005177;5.19078854981
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-53.4949578673,-53.928880615,0.64796231013,1.50932429441,0.00678262490499,203.66228138,150.,6.24387336379,2.10502659463;1.82746370225;1.00333908483;1.08766609984;1.04670209075;5.1535406829
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.3942279114,-53.8239530769,0.65068790164,1.49696464048,0.0071729984486,203.121861797,150.,6.23986627402,2.10502688913;1.82746070576;1.00333914556;1.08766680377;1.04271127589;5.14956907085
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-56.421798727,-56.8122306568,0.676764496598,1.34427752584,0.00548453490311,224.520755509,87.,7.19648975225,2.1049565823;1.82817606613;1.00332464601;1.08749875141;1.99544940263;6.09772285687
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-52.8287581989,-53.2397253852,0.663008686987,1.43554353412,0.0103169077979,200.118445359,150.,6.22175259386,2.10502822039;1.8274471604;1.00333942011;1.08766998585;1.02467116492;5.13161576444
