Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP <WUG> ) ) ) ) )",-58.2549196109,-58.6090846427,0.701759145243,1.23692295471,0.0265567842021,253.97093601,100.,6.24423436138,2.10964120744;1.98979970725;1.00058690723;1.16225852538;1.02159431737;4.95674217249
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP break ) ) ) ) )",-28.9190058544,-29.1651493729,0.781810012652,0.853486640992,0.021904138455,108.691146276,84.,6.23214185516,2.10965275062;1.98978687486;1.00051769808;1.10024882779;1.00339037335;5.01305009993
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.3610652776,-55.728380173,0.692591516793,1.26040873296,0.0257949748751,209.858250801,156.,6.22701443522,2.12761622175;1.87383420635;1.00304751387;1.10014100774;1.00135399769;5.09778542961
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX write ) ) ) ) ) )",-58.0566244144,-58.9872076205,0.394323671325,2.15554370641,0.0360716466721,223.604186277,106.,6.81978517988,2.12685315806;1.8322456408;1.0140949798;1.08597171215;1.56798798951;5.56935634929
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-57.2313895095,-57.6119107881,0.68350501974,1.3354461948,0.0225980900702,219.439499557,156.,6.23479132751,2.12760621069;1.8732885826;1.00319245178;1.09995511279;1.00878798724;5.10397223332
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-56.5894037877,-57.4398140266,0.427239625695,2.2592825355,0.0297188454137,216.244242341,156.,6.45412209431,2.12732386993;1.85790042107;1.00728011838;1.09471233977;1.21844790896;5.27845792168
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.6132963126,-86.093508253,0.618652260483,1.67347786334,0.0282001182878,362.289656264,184.,6.24091604804,2.12755870239;1.87258118468;1.00349544724;1.16179489489;1.02156062847;5.04211991966
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-56.2786595105,-56.6495729833,0.690103651719,1.28341850428,0.023485741695,214.549582825,156.,6.22914373308,2.12761348075;1.87368481563;1.00308719758;1.10009011006;1.00338940945;5.09947936433
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP buy ) ) ) ) )",-26.0880269409,-26.3307426474,0.784494508782,0.831796873112,0.0257300795226,96.4401527002,84.,6.22997272973,2.10965256424;1.98978708206;1.00051095618;1.10028267991;1.00135415149;5.01118191976
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP (LEX write ) ) ) ) ) )",-28.8322879253,-29.5895700948,0.468939193886,1.61110855889,0.0330092823271,111.962923286,57.,6.86385965019,2.10970703062;1.98972653252;1.002481152;1.09039002229;1.59640245624;5.55712313523
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP sell ) ) ) ) )",-27.9589750048,-28.2142732625,0.774685407622,0.902468849075,0.0224912266402,105.88171519,84.,6.23789867549,2.10965324527;1.98978632496;1.00053559096;1.10015898487;1.00879447;5.01800821689
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP take ) ) ) ) )",-27.3347453422,-28.042176501,0.492908776898,1.77193799421,0.0283293623273,103.424927903,84.,6.46557970921,2.10967280864;1.98976457663;1.00124325065;1.09660571624;1.22252535601;5.21410070007
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP <WUG> ) ) ) ) )",-56.3417056956,-56.6958707274,0.701759145243,1.23692295471,0.0280619262639,246.337595691,100.,6.24423436138,2.10964120744;1.98979970725;1.00058690723;1.16225852538;1.02159431737;4.95674217249
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP break ) ) ) ) )",-27.0057919391,-27.2519354576,0.781810012652,0.853486640992,0.0234092805471,101.057830508,84.,6.23214185516,2.10965275062;1.98978687486;1.00051769808;1.10024882779;1.00339037335;5.01305009993
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP buy ) ) ) ) )",-26.4158140883,-26.6585297948,0.784494508782,0.831796873112,0.0252365727478,97.7479536263,84.,6.22997272973,2.10965256424;1.98978708206;1.00051095618;1.10028267991;1.00135415149;5.01118191976
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP (LEX write ) ) ) ) ) )",-29.1600750727,-29.9173572422,0.468939193886,1.61110855889,0.0325157755756,113.270704364,57.,6.86385965019,2.10970703062;1.98972653252;1.002481152;1.09039002229;1.59640245624;5.55712313523
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP sell ) ) ) ) )",-28.2867621522,-28.5420604099,0.774685407622,0.902468849075,0.0219977198864,107.189515868,84.,6.23789867549,2.10965324527;1.98978632496;1.00053559096;1.10015898487;1.00879447;5.01800821689
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP take ) ) ) ) )",-27.6625324895,-28.3699636483,0.492908776898,1.77193799421,0.0278358555703,104.732721452,84.,6.46557970921,2.10967280864;1.98976457663;1.00124325065;1.09660571624;1.22252535601;5.21410070007
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP <WUG> ) ) ) ) )",-56.669492843,-57.0236578747,0.701759145243,1.23692295471,0.0275684195139,247.645400756,100.,6.24423436138,2.10964120744;1.98979970725;1.00058690723;1.16225852538;1.02159431737;4.95674217249
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP break ) ) ) ) )",-27.3335790865,-27.579722605,0.781810012652,0.853486640992,0.0229157737872,102.365631366,84.,6.23214185516,2.10965275062;1.98978687486;1.00051769808;1.10024882779;1.00339037335;5.01305009993
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-55.3610652776,-55.728380173,0.692591516793,1.26040873296,0.0257949748751,209.858250801,156.,6.22701443522,2.12761622175;1.87383420635;1.00304751387;1.10014100774;1.00135399769;5.09778542961
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX write ) ) ) ) ) )",-58.0566244144,-58.9872076205,0.394323671325,2.15554370641,0.0360716466721,223.604186277,106.,6.81978517988,2.12685315806;1.8322456408;1.0140949798;1.08597171215;1.56798798951;5.56935634929
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-57.2313895095,-57.6119107881,0.68350501974,1.3354461948,0.0225980900702,219.439499557,156.,6.23479132751,2.12760621069;1.8732885826;1.00319245178;1.09995511279;1.00878798724;5.10397223332
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-56.5894037877,-57.4398140266,0.427239625695,2.2592825355,0.0297188454137,216.244242341,156.,6.45412209431,2.12732386993;1.85790042107;1.00728011838;1.09471233977;1.21844790896;5.27845792168
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.6132963126,-86.093508253,0.618652260483,1.67347786334,0.0282001182878,362.289656264,184.,6.24091604804,2.12755870239;1.87258118468;1.00349544724;1.16179489489;1.02156062847;5.04211991966
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-56.2786595105,-56.6495729833,0.690103651719,1.28341850428,0.023485741695,214.549582825,156.,6.22914373308,2.12761348075;1.87368481563;1.00308719758;1.10009011006;1.00338940945;5.09947936433
