Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past say (CP that (IP past (VP <WUG> ) ) ) ) )",-51.3585210647,-52.1777258508,0.440782031212,1.37515509835,0.00203654271379,216.969138874,165.,5.06301212607,2.01006501566;0.0350144987254;1.03252442197;1.00697431173;1.00615700057;4.86798852019
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past say (CP that (IP past (VP break ) ) ) ) )",-22.3967835432,-22.9663543641,0.565768202511,1.27502304596,0.00275588547204,76.118199656,140.,5.0637800722,2.01006081047;0.0392891452129;1.03364929354;1.00565149862;1.0045218833;4.897985515
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX buy ) ) ) ) ) )",-57.6617651173,-58.6815549831,0.360670721488,2.00873043819,0.0125897505208,211.86660611,85.,6.62177169083,2.11172069099;1.55151031997;1.02607210663;1.00022966479;1.01196416939;5.59324734439
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.9670569354,-58.8547304891,0.411612233465,1.98999912466,0.0064153087851,214.48976109,127.,6.623032547,2.10759677438;1.55113910858;1.03309600646;1.00804870498;1.00149866141;5.76734997728
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX sell ) ) ) ) ) )",-59.5539429779,-61.0702519903,0.219520641447,2.5009062208,0.00425782153294,223.460356973,127.,6.62233579333,2.10987566556;1.55134424133;1.02921457409;1.00372787518;1.00728193885;5.67114023466
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP take ) ) ) ) ) )",-57.4083343917,-58.2604281728,0.426520954871,1.94862557915,0.0101798387339,211.1867464,143.,6.62291962435,2.10734882026;1.55112434867;1.03352161503;1.03026356319;1.00085714325;5.75618177909
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-87.817417464,-89.2949528083,0.228199428879,2.49695988911,0.00339138073268,384.325706528,149.,6.62245149895,2.10942286732;1.5513044632;1.0300020202;1.00714953471;1.00613092448;5.68768353638
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP break ) ) ) ) ) )",-58.8568588251,-60.0835813216,0.293252139235,2.3890662008,0.00413556606061,219.695384468,127.,6.62266998475,2.10878261658;1.55124585132;1.03107626706;1.00580032104;1.00450804357;5.71728634369
"past hope that past buy","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP hope (CP that (IP past (LEX buy ) ) ) ) ) )",-25.5287393352,-25.8903640947,0.696543690188,0.874923629781,0.0113360462991,100.739231392,63.,6.06380572728,2.009775718;1.01366941501;1.02845565554;1.00022479167;1.01168423983;5.76320372729
"past hope that past write","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP hope (CP that (IP past (VP write ) ) ) ) ) )",-25.8547100133,-26.0635396008,0.811533519354,0.800292915966,0.00498582350599,103.58745024,94.,6.06977766151,2.00972491251;1.01394563294;1.03687642223;1.00804252666;1.00149417735;5.967763659
"past hope that past sell","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP hope (CP that (IP past (LEX sell ) ) ) ) ) )",-27.4301160221,-28.2790611019,0.427866058508,1.33961148916,0.00295005900062,112.744158879,94.,6.06644705191,2.00975324725;1.01379158334;1.03218007339;1.00368249485;1.00717728078;5.85367846545
"past hope that past want","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP hope (CP that (IP past (LEX want ) ) ) ) ) )",-23.7325175752,-24.0951685651,0.695829242559,0.882470647538,0.0499719331928,90.3919944852,94.,6.0638127509,2.00977565824;1.01366973987;1.02846555924;1.00023398613;1.01167225526;5.76344431101
"past hope that past like","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP hope (CP that (IP (LEX past ) like ) ) ) ) )",-26.7622351426,-27.3889970861,0.534319158449,1.30248610139,0.010006168805,107.699449918,106.,6.06261510538,2.00974135744;1.01384380311;1.03396065412;1.56900660042;1.00479120849;5.33308287669
"past hope that past love","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP hope (CP that (IP past (LEX love ) ) ) ) ) )",-27.323164318,-28.2750162185,0.386025480306,1.55536092471,0.00402803241393,111.968460422,106.,6.0659765475,2.00974974905;1.01380850783;1.03272783264;1.09922606302;1.00647542194;5.77191959463
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP think (CP that (IP past (LEX buy ) ) ) ) ) )",-24.6602581567,-25.9358619901,0.27926228938,2.04147577762,0.017767624059,92.376041577,81.,6.19626743428,2.31019368362;1.14721501472;1.02377520033;1.00023665381;1.01230249701;5.33605685034
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP think (CP that (IP past (VP write ) ) ) ) ) )",-24.9411147794,-26.1090374962,0.311012331403,2.03863112286,0.0116467384925,94.7555586035,121.,6.19443184931,2.29632873685;1.14356468495;1.02945178243;1.00809343757;1.00150384186;5.48356324204
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP think (CP that (IP past (LEX sell ) ) ) ) ) )",-26.5414299287,-28.3245589974,0.168111291642,2.54399287311,0.00943040400924,103.399589535,121.,6.19543509736,2.30390669211;1.14555979075;1.0263492184;1.00379927353;1.00740590026;5.40294289378
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP think (CP that (IP past (VP take ) ) ) ) ) )",-24.3808676243,-25.5147351799,0.321786320184,2.00101741468,0.0154224306458,91.602212918,137.,6.19411568841,2.29550152955;1.14334213244;1.02978508163;1.03038539889;1.00085879582;5.47036237704
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP think (CP that (IP past (VP <WUG> ) ) ) ) ) )",-54.8022136338,-56.5492598153,0.174287998979,2.54012932913,0.00857149254482,256.575757418,143.,6.19520836127,2.30238337473;1.14515817414;1.02698671891;1.00726688667;1.00621853677;5.4165084706
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP think (CP that (IP past (VP break ) ) ) ) ) )",-25.8378821204,-27.3378883287,0.223128774902,2.43210893368,0.00932978046739,99.7665373472,121.,6.19495053529,2.30024659061;1.14459616805;1.02784773599;1.00587332593;1.00455524569;5.44188198056
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX buy ) ) ) ) ) )",-57.6617651173,-58.6815549831,0.360670721488,2.00873043819,0.0125897505208,211.86660611,85.,6.62177169083,2.11172069099;1.55151031997;1.02607210663;1.00022966479;1.01196416939;5.59324734439
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.9670569354,-58.8547304891,0.411612233465,1.98999912466,0.0064153087851,214.48976109,127.,6.623032547,2.10759677438;1.55113910858;1.03309600646;1.00804870498;1.00149866141;5.76734997728
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX sell ) ) ) ) ) )",-59.5539429779,-61.0702519903,0.219520641447,2.5009062208,0.00425782153294,223.460356973,127.,6.62233579333,2.10987566556;1.55134424133;1.02921457409;1.00372787518;1.00728193885;5.67114023466
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP take ) ) ) ) ) )",-57.4083343917,-58.2604281728,0.426520954871,1.94862557915,0.0101798387339,211.1867464,143.,6.62291962435,2.10734882026;1.55112434867;1.03352161503;1.03026356319;1.00085714325;5.75618177909
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-87.817417464,-89.2949528083,0.228199428879,2.49695988911,0.00339138073268,384.325706528,149.,6.62245149895,2.10942286732;1.5513044632;1.0300020202;1.00714953471;1.00613092448;5.68768353638
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP break ) ) ) ) ) )",-58.8568588251,-60.0835813216,0.293252139235,2.3890662008,0.00413556606061,219.695384468,127.,6.62266998475,2.10878261658;1.55124585132;1.03107626706;1.00580032104;1.00450804357;5.71728634369
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX buy ) ) ) ) ) )",-57.6617651173,-58.6815549831,0.360670721488,2.00873043819,0.0125897505208,211.86660611,85.,6.62177169083,2.11172069099;1.55151031997;1.02607210663;1.00022966479;1.01196416939;5.59324734439
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.9670569354,-58.8547304891,0.411612233465,1.98999912466,0.0064153087851,214.48976109,127.,6.623032547,2.10759677438;1.55113910858;1.03309600646;1.00804870498;1.00149866141;5.76734997728
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX sell ) ) ) ) ) )",-59.5539429779,-61.0702519903,0.219520641447,2.5009062208,0.00425782153294,223.460356973,127.,6.62233579333,2.10987566556;1.55134424133;1.02921457409;1.00372787518;1.00728193885;5.67114023466
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP take ) ) ) ) ) )",-57.4083343917,-58.2604281728,0.426520954871,1.94862557915,0.0101798387339,211.1867464,143.,6.62291962435,2.10734882026;1.55112434867;1.03352161503;1.03026356319;1.00085714325;5.75618177909
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-87.817417464,-89.2949528083,0.228199428879,2.49695988911,0.00339138073268,384.325706528,149.,6.62245149895,2.10942286732;1.5513044632;1.0300020202;1.00714953471;1.00613092448;5.68768353638
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP break ) ) ) ) ) )",-58.8568588251,-60.0835813216,0.293252139235,2.3890662008,0.00413556606061,219.695384468,127.,6.62266998475,2.10878261658;1.55124585132;1.03107626706;1.00580032104;1.00450804357;5.71728634369
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX buy ) ) ) ) ) )",-57.6617651173,-58.6815549831,0.360670721488,2.00873043819,0.0125897505208,211.86660611,85.,6.62177169083,2.11172069099;1.55151031997;1.02607210663;1.00022966479;1.01196416939;5.59324734439
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP write ) ) ) ) ) )",-57.9670569354,-58.8547304891,0.411612233465,1.98999912466,0.0064153087851,214.48976109,127.,6.623032547,2.10759677438;1.55113910858;1.03309600646;1.00804870498;1.00149866141;5.76734997728
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (LEX sell ) ) ) ) ) )",-59.5539429779,-61.0702519903,0.219520641447,2.5009062208,0.00425782153294,223.460356973,127.,6.62233579333,2.10987566556;1.55134424133;1.02921457409;1.00372787518;1.00728193885;5.67114023466
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP take ) ) ) ) ) )",-57.4083343917,-58.2604281728,0.426520954871,1.94862557915,0.0101798387339,211.1867464,143.,6.62291962435,2.10734882026;1.55112434867;1.03352161503;1.03026356319;1.00085714325;5.75618177909
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-87.817417464,-89.2949528083,0.228199428879,2.49695988911,0.00339138073268,384.325706528,149.,6.62245149895,2.10942286732;1.5513044632;1.0300020202;1.00714953471;1.00613092448;5.68768353638
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (CP that (IP past (VP break ) ) ) ) ) )",-58.8568588251,-60.0835813216,0.293252139235,2.3890662008,0.00413556606061,219.695384468,127.,6.62266998475,2.10878261658;1.55124585132;1.03107626706;1.00580032104;1.00450804357;5.71728634369
