Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past say (CP that (IP past (LEX break ) ) ) ) )",-23.1232486452,-23.6233579622,0.60646435921,1.58076970142,0.00445344335935,77.589190215,186.,5.22028759226,2.03431620175;0.066239120295;1.04293577018;1.09547112711;1.01749903185;4.9552558629
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX buy ) ) ) )",-56.1079663582,-57.9729425547,0.154899897003,2.99116898114,0.013857980112,196.906137553,172.,6.40177578195,2.50632258289;1.53850188909;1.01391240631;1.09712184046;1.01284845581;4.631810619
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX write ) ) ) )",-56.0204332212,-57.9762400765,0.141450300711,2.99808172285,0.0144753257578,196.368662635,172.,6.40096149827,2.50732281061;1.53778921657;1.0145704475;1.09816967241;1.0117328544;4.61496161575
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX sell ) ) ) )",-56.7502511954,-57.9783084544,0.292860978389,2.52312255292,0.0105807890012,200.975927677,172.,6.41012840867,2.49606260966;1.54581222533;1.00716245834;1.08637356027;1.02429189052;4.80464158425
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (VP take ) ) ) )",-55.5588185119,-57.4724413184,0.147544890595,3.00819168289,0.0181760587085,193.79160314,192.,6.39753939922,2.51046778366;1.53555065198;1.01664083103;1.10851139754;1.00799953174;4.55404589576
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) )",-85.8297316219,-87.3146795932,0.226514125617,2.89674358222,0.0101732288292,337.620979872,201.,6.40544543533,2.50028030594;1.54292218228;1.01123743927;1.10173606141;1.01878862923;4.71271793374
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX break ) ) ) )",-56.5352984947,-57.9783084544,0.23621568786,2.81208018299,0.0115046194017,199.600446266,172.,6.40669891274,2.50027524093;1.54281068232;1.00993391214;1.09078668496;1.01959334309;4.73367910599
"past hope that past buy","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP hope (CP that (IP past (LEX buy ) ) ) ) ) )",-26.1895699218,-27.9405869122,0.173597306853,3.06661551156,0.0121435393865,97.771622782,130.,6.37928841547,2.35265910532;1.30089630597;1.03672066803;1.10102340033;1.01244114263;5.20438534057
"past hope that past write","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP hope (CP that (IP past (LEX write ) ) ) ) ) )",-26.1047931327,-27.943884434,0.158961808887,3.08164844207,0.0127385759141,97.2310438264,130.,6.38083527225,2.35376967943;1.30132750897;1.03856366291;1.1023951737;1.01139226508;5.18850502484
"past hope that past sell","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP hope (CP that (IP past (LEX sell ) ) ) ) ) )",-26.8040113229,-27.9459528119,0.319198699052,2.53259840863,0.00910093110169,101.698152007,130.,6.36389949596,2.34161054806;1.29660647884;1.01838561573;1.08737629979;1.02287591101;5.36237081428
"past hope that past want","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP hope (CP that (IP past (LEX want ) ) ) ) ) )",-24.9832756224,-26.6180986277,0.194986879888,3.03306179618,0.0174404123637,91.601335128,130.,6.3770277062,2.35103601698;1.3002661089;1.03402715711;1.09901857297;1.01397406232;5.22759419715
"past hope that past like","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP hope (CP that (IP past (LEX like ) ) ) ) ) )",-25.3000097237,-26.3413967722,0.352964763034,2.23875848876,0.0155784052598,93.7043294076,150.,6.35819917905,2.33468260629;1.29265282372;1.0338300844;1.08672349241;1.02529581271;5.37391047152
"past hope that past love","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP hope (CP that (IP past (LEX love ) ) ) ) ) )",-26.7781343791,-27.9459528119,0.311044766698,2.58601904,0.00919766207477,101.54034414,130.,6.36476130234,2.34222928657;1.29684671665;1.0194124107;1.08814056126;1.02229154575;5.35352335172
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP think (CP that (IP past (LEX buy ) ) ) ) ) )",-23.5383850456,-25.2547238738,0.179722941414,3.07759329926,0.0104626416683,91.7438791822,169.,6.33190526222,2.25266553236;1.08243277438;1.03526370369;1.10900281752;1.01160040211;5.36719165066
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP think (CP that (IP past (LEX write ) ) ) ) ) )",-23.4593218104,-25.2580213957,0.165513985151,3.09562967858,0.0109834524281,91.2755341227,169.,6.33501569413,2.25324737631;1.08302391468;1.03724577309;1.11111599857;1.01068327041;5.35954520134
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP think (CP that (IP past (LEX sell ) ) ) ) ) )",-24.0976952189,-25.2600897736,0.312736419109,2.5508327132,0.00812567285986,94.8632933842,169.,6.30278775641,2.2472187503;1.07689896702;1.01670907241;1.08922081844;1.02018589384;5.43877191287
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP think (CP that (IP past (VP take ) ) ) ) ) )",-23.0248381645,-24.7542226375,0.177393566897,3.14574878779,0.0143603946897,88.7552809663,189.,6.34421667311,2.25514449075;1.0849521825;1.04370810568;1.12619945511;1.00748424468;5.32547670646
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP think (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-53.2126786187,-54.5964609123,0.250628806353,2.93827472054,0.00731540549659,251.840125177,198.,6.3136158909,2.24948035537;1.07925626069;1.02716291256;1.10888775587;1.01617709409;5.39125526748
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP think (CP that (IP past (LEX break ) ) ) ) ) )",-23.9159822493,-25.2600897736,0.260772337004,2.84506508169,0.00867515143755,93.9162871692,169.,6.31416302821,2.24934663264;1.07906084734;1.02395776931;1.09694900841;1.01683181871;5.41080780963
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX buy ) ) ) )",-56.1079663582,-57.9729425547,0.154899897003,2.99116898114,0.013857980112,196.906137553,172.,6.40177578195,2.50632258289;1.53850188909;1.01391240631;1.09712184046;1.01284845581;4.631810619
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX write ) ) ) )",-56.0204332212,-57.9762400765,0.141450300711,2.99808172285,0.0144753257578,196.368662635,172.,6.40096149827,2.50732281061;1.53778921657;1.0145704475;1.09816967241;1.0117328544;4.61496161575
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX sell ) ) ) )",-56.7502511954,-57.9783084544,0.292860978389,2.52312255292,0.0105807890012,200.975927677,172.,6.41012840867,2.49606260966;1.54581222533;1.00716245834;1.08637356027;1.02429189052;4.80464158425
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (VP take ) ) ) )",-55.5588185119,-57.4724413184,0.147544890595,3.00819168289,0.0181760587085,193.79160314,192.,6.39753939922,2.51046778366;1.53555065198;1.01664083103;1.10851139754;1.00799953174;4.55404589576
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) )",-85.8297316219,-87.3146795932,0.226514125617,2.89674358222,0.0101732288292,337.620979872,201.,6.40544543533,2.50028030594;1.54292218228;1.01123743927;1.10173606141;1.01878862923;4.71271793374
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX break ) ) ) )",-56.5352984947,-57.9783084544,0.23621568786,2.81208018299,0.0115046194017,199.600446266,172.,6.40669891274,2.50027524093;1.54281068232;1.00993391214;1.09078668496;1.01959334309;4.73367910599
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX buy ) ) ) )",-56.1079663582,-57.9729425547,0.154899897003,2.99116898114,0.013857980112,196.906137553,172.,6.40177578195,2.50632258289;1.53850188909;1.01391240631;1.09712184046;1.01284845581;4.631810619
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX write ) ) ) )",-56.0204332212,-57.9762400765,0.141450300711,2.99808172285,0.0144753257578,196.368662635,172.,6.40096149827,2.50732281061;1.53778921657;1.0145704475;1.09816967241;1.0117328544;4.61496161575
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX sell ) ) ) )",-56.7502511954,-57.9783084544,0.292860978389,2.52312255292,0.0105807890012,200.975927677,172.,6.41012840867,2.49606260966;1.54581222533;1.00716245834;1.08637356027;1.02429189052;4.80464158425
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (VP take ) ) ) )",-55.5588185119,-57.4724413184,0.147544890595,3.00819168289,0.0181760587085,193.79160314,192.,6.39753939922,2.51046778366;1.53555065198;1.01664083103;1.10851139754;1.00799953174;4.55404589576
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) )",-85.8297316219,-87.3146795932,0.226514125617,2.89674358222,0.0101732288292,337.620979872,201.,6.40544543533,2.50028030594;1.54292218228;1.01123743927;1.10173606141;1.01878862923;4.71271793374
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX break ) ) ) )",-56.5352984947,-57.9783084544,0.23621568786,2.81208018299,0.0115046194017,199.600446266,172.,6.40669891274,2.50027524093;1.54281068232;1.00993391214;1.09078668496;1.01959334309;4.73367910599
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX buy ) ) ) )",-56.1079663582,-57.9729425547,0.154899897003,2.99116898114,0.013857980112,196.906137553,172.,6.40177578195,2.50632258289;1.53850188909;1.01391240631;1.09712184046;1.01284845581;4.631810619
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX write ) ) ) )",-56.0204332212,-57.9762400765,0.141450300711,2.99808172285,0.0144753257578,196.368662635,172.,6.40096149827,2.50732281061;1.53778921657;1.0145704475;1.09816967241;1.0117328544;4.61496161575
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX sell ) ) ) )",-56.7502511954,-57.9783084544,0.292860978389,2.52312255292,0.0105807890012,200.975927677,172.,6.41012840867,2.49606260966;1.54581222533;1.00716245834;1.08637356027;1.02429189052;4.80464158425
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (VP take ) ) ) )",-55.5588185119,-57.4724413184,0.147544890595,3.00819168289,0.0181760587085,193.79160314,192.,6.39753939922,2.51046778366;1.53555065198;1.01664083103;1.10851139754;1.00799953174;4.55404589576
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) )",-85.8297316219,-87.3146795932,0.226514125617,2.89674358222,0.0101732288292,337.620979872,201.,6.40544543533,2.50028030594;1.54292218228;1.01123743927;1.10173606141;1.01878862923;4.71271793374
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) that (IP past (LEX break ) ) ) )",-56.5352984947,-57.9783084544,0.23621568786,2.81208018299,0.0115046194017,199.600446266,172.,6.40669891274,2.50027524093;1.54281068232;1.00993391214;1.09078668496;1.01959334309;4.73367910599
