Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX whine ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2872293697,-30.9152329693,0.533656129565,1.13388132714,0.0217346857618,97.0357037196,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX whine ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2823825452,-30.9101036649,0.533806897962,1.13357760183,0.0217646447996,97.0202476587,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX whine ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9943068708,-32.1166059845,0.884883648068,0.497514637389,0.0187192382457,94.0123147201,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX whine ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2569355289,-30.8784391364,0.537136188113,1.12677772901,0.0219539983809,96.9698093768,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX whine ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9227303552,-61.9669572123,0.351963832542,1.48068316151,0.015873574604,199.579896395,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX whine ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.3014691961,-30.9326414416,0.531967838452,1.13725778756,0.0216341650647,97.0659064055,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX scream ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2869439915,-30.9149475911,0.533656129565,1.13388132714,0.0217355319372,97.0348463333,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX scream ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2820971669,-30.9098182866,0.533806897962,1.13357760183,0.021765490975,97.0193902724,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX scream ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9940214925,-32.1163206062,0.884883648068,0.497514637389,0.018720084421,94.0114572001,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX scream ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2566501507,-30.8781537582,0.537136188113,1.12677772901,0.0219548445563,96.9689519913,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX scream ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.922444977,-61.9666718341,0.351963832542,1.48068316151,0.0158744207794,199.579038928,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX scream ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.3011838178,-30.9323560634,0.531967838452,1.13725778756,0.02163501124,97.0650490187,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
