Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX notice ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2852334302,-30.9132370297,0.533656129565,1.13388132714,0.0217406089894,97.029707147,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX notice ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2803866056,-30.9081077253,0.533806897962,1.13357760183,0.0217705680272,97.0142510864,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9923109312,-32.1146100449,0.884883648068,0.497514637389,0.0187251614733,94.006317213,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX notice ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2549395894,-30.8764431968,0.537136188113,1.12677772901,0.0219599216085,96.9638128103,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX notice ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9207344156,-61.9649612728,0.351963832542,1.48068316151,0.0158794978316,199.573899258,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX notice ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.2994732565,-30.930645502,0.531967838452,1.13725778756,0.0216400882923,97.0599098299,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX forget ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2758772903,-30.9038808899,0.533656129565,1.13388132714,0.0217685327767,97.0015976929,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX forget ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2710304658,-30.8987515855,0.533806897962,1.13357760183,0.0217984918145,96.9861416335,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9829547914,-32.1052539051,0.884883648068,0.497514637389,0.0187530852605,93.9782033785,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX forget ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2455834495,-30.867087057,0.537136188113,1.12677772901,0.0219878453958,96.9357033847,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX forget ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9113782758,-61.955605133,0.351963832542,1.48068316151,0.0159074216189,199.545787162,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX forget ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.2901171167,-30.9212893622,0.531967838452,1.13725778756,0.0216680120795,97.0318003619,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX learn ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2882288354,-30.916232435,0.533656129565,1.13388132714,0.021731724148,97.0387065002,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX learn ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2833820109,-30.9111031306,0.533806897962,1.13357760183,0.0217616831858,97.0232504392,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9953063364,-32.1176054502,0.884883648068,0.497514637389,0.0187162766319,94.0153179686,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX learn ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2579349946,-30.8794386021,0.537136188113,1.12677772901,0.0219510367671,96.9728121543,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX learn ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9237298209,-61.967956678,0.351963832542,1.48068316151,0.0158706129902,199.582899458,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX learn ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.3024686618,-30.9336409073,0.531967838452,1.13725778756,0.0216312034509,97.0689091876,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
