Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX remember ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-60.0265362261,-61.2557097166,0.29253426014,2.39905267666,0.00857286546992,234.609328301,59.,7.16529022772,2.58817044169;1.43076720512;1.06981669031;1.05669452068;1.06062215526;4.38749727771
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX remember ) (LEX that ) (IP past (LEX break ) ) ) )",-30.5664283955,-31.3179541737,0.471646375691,1.65155914283,0.0113957230921,105.442067594,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) )",-59.4934850331,-60.7996263536,0.270863216826,2.51300206455,0.0101229847598,202.490689622,80.,7.14413713925,2.58371224288;1.39943972858;1.12700688612;1.02461449709;1.03653938271;4.43746177582
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-59.3193443911,-61.0186190519,0.182816079629,2.75284340076,0.00914571336761,201.638328844,89.,7.12854839831,2.59307840618;1.39051748149;1.12392048463;1.28108356148;1.0305769798;4.19927598965
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-60.4638709721,-61.2850532125,0.439911266112,1.90067428734,0.00828219549582,207.542423662,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-60.1642122338,-60.9853944742,0.439911266112,1.90067428734,0.00931355891299,206.177421253,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-89.8802925174,-91.1762637637,0.273631971212,2.63555539693,0.00558870309697,338.103385578,89.,7.16078128651,2.57958312713;1.40293290576;1.12992108173;1.05620111959;1.06036807769;4.44913873935
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-60.4173259804,-61.2385082208,0.439911266112,1.90067428734,0.0084228359618,207.330402394,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (VP buy ) ) ) )",-29.6675239545,-30.9084158024,0.289126246291,2.28033229695,0.013030060939,101.054395401,53.,7.14831808227,2.59237235913;1.42637206594;1.06814507702;1.02479217774;1.03663640245;4.37569127711
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (VP write ) ) ) )",-29.4917461477,-31.1274085007,0.194823286762,2.52561597764,0.0120550236127,100.454756256,59.,7.13234887499,2.60212941204;1.41616634289;1.06638031515;1.28264945071;1.0306080167;4.13574884461
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX sell ) ) ) )",-30.642316883,-31.3938426613,0.471646375691,1.65155914283,0.0111689191478,105.752259112,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX take ) ) ) )",-30.3426581447,-31.094183923,0.471646375691,1.65155914283,0.0122004733789,104.405287182,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-60.055879722,-61.2850532125,0.29253426014,2.39905267666,0.00848672801175,234.709999004,59.,7.16529022772,2.58817044169;1.43076720512;1.06981669031;1.05669452068;1.06062215526;4.38749727771
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX break ) ) ) )",-30.5957718913,-31.3472976696,0.471646375691,1.65155914283,0.0113095856339,105.543038458,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) )",-59.4934850331,-60.7996263536,0.270863216826,2.51300206455,0.0101229847598,202.490689622,80.,7.14413713925,2.58371224288;1.39943972858;1.12700688612;1.02461449709;1.03653938271;4.43746177582
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-59.3193443911,-61.0186190519,0.182816079629,2.75284340076,0.00914571336761,201.638328844,89.,7.12854839831,2.59307840618;1.39051748149;1.12392048463;1.28108356148;1.0305769798;4.19927598965
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-60.4638709721,-61.2850532125,0.439911266112,1.90067428734,0.00828219549582,207.542423662,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-60.1642122338,-60.9853944742,0.439911266112,1.90067428734,0.00931355891299,206.177421253,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-89.8802925174,-91.1762637637,0.273631971212,2.63555539693,0.00558870309697,338.103385578,89.,7.16078128651,2.57958312713;1.40293290576;1.12992108173;1.05620111959;1.06036807769;4.44913873935
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-60.4173259804,-61.2385082208,0.439911266112,1.90067428734,0.0084228359618,207.330402394,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (VP buy ) ) ) )",-29.6381804586,-30.8790723065,0.289126246291,2.28033229695,0.0131161983972,100.953853667,53.,7.14831808227,2.59237235913;1.42637206594;1.06814507702;1.02479217774;1.03663640245;4.37569127711
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (VP write ) ) ) )",-29.4624026518,-31.0980650049,0.194823286762,2.52561597764,0.0121411610709,100.354513993,59.,7.13234887499,2.60212941204;1.41616634289;1.06638031515;1.28264945071;1.0306080167;4.13574884461
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX sell ) ) ) )",-30.6129733871,-31.3644991654,0.471646375691,1.65155914283,0.011255056606,105.651288249,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX take ) ) ) )",-30.3133146489,-31.0648404271,0.471646375691,1.65155914283,0.0122866108371,104.304316318,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-60.0265362261,-61.2557097166,0.29253426014,2.39905267666,0.00857286546992,234.609328301,59.,7.16529022772,2.58817044169;1.43076720512;1.06981669031;1.05669452068;1.06062215526;4.38749727771
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX break ) ) ) )",-30.5664283955,-31.3179541737,0.471646375691,1.65155914283,0.0113957230921,105.442067594,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (VP buy ) ) ) )",-29.6493272638,-30.8902191117,0.289126246291,2.28033229695,0.0130831790382,100.992046769,53.,7.14831808227,2.59237235913;1.42637206594;1.06814507702;1.02479217774;1.03663640245;4.37569127711
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (VP write ) ) ) )",-29.473549457,-31.10921181,0.194823286762,2.52561597764,0.0121081417119,100.392593333,59.,7.13234887499,2.60212941204;1.41616634289;1.06638031515;1.28264945071;1.0306080167;4.13574884461
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX sell ) ) ) )",-30.6241201923,-31.3756459705,0.471646375691,1.65155914283,0.011222037247,105.689644365,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX take ) ) ) )",-30.324461454,-31.0759872322,0.471646375691,1.65155914283,0.0122535914782,104.342672434,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-60.0376830312,-61.2668565217,0.29253426014,2.39905267666,0.00853984611095,234.647570394,59.,7.16529022772,2.58817044169;1.43076720512;1.06981669031;1.05669452068;1.06062215526;4.38749727771
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX break ) ) ) )",-30.5775752006,-31.3291009789,0.471646375691,1.65155914283,0.0113627037331,105.480423711,35.,7.19596231148,2.57839096056;1.44099638773;1.07290991916;1.00592531331;1.09773973072;4.4950196957
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) )",-59.4934850331,-60.7996263536,0.270863216826,2.51300206455,0.0101229847598,202.490689622,80.,7.14413713925,2.58371224288;1.39943972858;1.12700688612;1.02461449709;1.03653938271;4.43746177582
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-59.3193443911,-61.0186190519,0.182816079629,2.75284340076,0.00914571336761,201.638328844,89.,7.12854839831,2.59307840618;1.39051748149;1.12392048463;1.28108356148;1.0305769798;4.19927598965
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-60.4638709721,-61.2850532125,0.439911266112,1.90067428734,0.00828219549582,207.542423662,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-60.1642122338,-60.9853944742,0.439911266112,1.90067428734,0.00931355891299,206.177421253,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-89.8802925174,-91.1762637637,0.273631971212,2.63555539693,0.00558870309697,338.103385578,89.,7.16078128651,2.57958312713;1.40293290576;1.12992108173;1.05620111959;1.06036807769;4.44913873935
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-60.4173259804,-61.2385082208,0.439911266112,1.90067428734,0.0084228359618,207.330402394,53.,7.19068162999,2.57010680494;1.41132358749;1.13528992847;1.00585697915;1.09705224638;4.55518973806
