Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-58.9489039746,-59.2018600338,0.776502001207,1.01793852272,0.00888040764192,217.834740178,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX take ) ) ) ) )",-58.8880073352,-59.1409633944,0.776502001207,1.01793852272,0.00920338391852,217.539104849,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-88.7992027365,-89.1200301836,0.725548435704,1.23858689712,0.00372519043933,360.948924072,87.,7.02346864701,2.18088839513;1.81685623376;1.01685679768;1.00401602567;1.80525757818;4.79659845208
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX break ) ) ) ) )",-58.9411903783,-59.1941464375,0.776502001207,1.01793852272,0.00892023849641,217.79729293,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX buy ) ) ) ) )",-28.7801599679,-29.282020316,0.605403350449,1.51408848381,0.0109572904907,102.151930408,64.,6.92935440988,2.20030574373;1.80248895474;1.01759973478;1.06426497293;1.67106825206;4.62597559212
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX write ) ) ) ) )",-29.0174594122,-29.2513510079,0.79144760761,0.923733163955,0.011970376483,104.34769492,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-29.0453473238,-29.2792389195,0.79144760761,0.923733163955,0.0118238053726,104.483765154,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX take ) ) ) ) )",-28.9844506844,-29.21834228,0.79144760761,0.923733163955,0.012149227063,104.186639284,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-58.8945107666,-59.1974090692,0.738674213795,1.15216178416,0.00663470595115,248.057495311,64.,7.03841472001,2.17126235038;1.8316338463;1.01464783369;1.00403505302;1.81879430156;4.81830846661
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) (LEX that ) past (VP (LEX break ) ) ) ) )",-29.0376337275,-29.2715253232,0.79144760761,0.923733163955,0.0118639378062,104.446129103,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX buy ) ) ) ) )",-28.7822570112,-29.2841173594,0.605403350449,1.51408848381,0.0109510375212,102.159904392,64.,6.92935440988,2.20030574373;1.80248895474;1.01759973478;1.06426497293;1.67106825206;4.62597559212
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX write ) ) ) ) )",-29.0195564556,-29.2534480512,0.79144760761,0.923733163955,0.0119641235134,104.355722473,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-29.0474443672,-29.2813359628,0.79144760761,0.923733163955,0.011817552403,104.491792707,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX take ) ) ) ) )",-28.9865477277,-29.2204393234,0.79144760761,0.923733163955,0.0121429740934,104.194666837,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-58.89660781,-59.1995061126,0.738674213795,1.15216178416,0.00662845298162,248.065530413,64.,7.03841472001,2.17126235038;1.8316338463;1.01464783369;1.00403505302;1.81879430156;4.81830846661
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) (LEX that ) past (VP (LEX break ) ) ) ) )",-29.0397307709,-29.2736223665,0.79144760761,0.923733163955,0.0118576848367,104.454156656,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX buy ) ) ) ) )",-58.687117321,-59.2046414304,0.595994339573,1.58899623801,0.00801431962216,215.040773574,87.,6.91873949712,2.20760298109;1.7900168941;1.02029979446;1.06410699298;1.66147059917;4.61142384069
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX write ) ) ) ) )",-58.9210160631,-59.1739721222,0.776502001207,1.01793852272,0.00902587732906,217.699352545,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-58.9489039746,-59.2018600338,0.776502001207,1.01793852272,0.00888040764192,217.834740178,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX take ) ) ) ) )",-58.8880073352,-59.1409633944,0.776502001207,1.01793852272,0.00920338391852,217.539104849,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-88.7992027365,-89.1200301836,0.725548435704,1.23858689712,0.00372519043933,360.948924072,87.,7.02346864701,2.18088839513;1.81685623376;1.01685679768;1.00401602567;1.80525757818;4.79659845208
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX break ) ) ) ) )",-58.9411903783,-59.1941464375,0.776502001207,1.01793852272,0.00892023849641,217.79729293,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
