Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
"past whine that past buy","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whine ) that (IP past (LEX buy ) ) ) ) )",-27.4665332122,-27.7687588286,0.739171276918,1.0620304314,0.00732554109304,99.9866426951,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whine ) that (IP past (VP write ) ) ) ) )",-28.114536314,-28.6487757097,0.586114922187,1.44586285938,0.00363969341226,102.962784815,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whine ) that (IP past (LEX sell ) ) ) ) )",-29.2104950667,-29.5127206831,0.739171276918,1.0620304314,0.00191890827864,108.936302039,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whine ) that (IP past (LEX take ) ) ) ) )",-26.6485242704,-26.9513035251,0.738762156643,1.06656548199,0.0156041733104,95.7894883107,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whine ) that (IP past (LEX <WUG> ) ) ) ) )",-57.6801416233,-58.3865948376,0.493391050117,1.59938856436,0.000793680799014,254.013814438,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whine ) that (IP past (VP break ) ) ) ) )",-29.0406019216,-29.7600320369,0.487029727672,1.55804118438,0.00172980037369,107.844876614,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-55.8271944892,-56.2179603609,0.676538534359,1.34816031456,0.00666844679042,208.865966802,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-56.4750578113,-57.0979772419,0.536376236388,1.73311134209,0.00298350518134,211.887805852,168.,6.11999384919,2.01060105768;1.81691995546;1.02411260516;1.00588243333;1.03180860826;5.13132145685
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.5711563436,-57.9619222153,0.676538534359,1.34816031456,0.0012617869128,217.951696891,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.0091854386,-55.4005050573,0.676164006818,1.35269705572,0.0149471195845,204.60498462,168.,6.19331734125,2.01060022074;1.81706339272;1.02401866352;1.00089050664;1.11011433218;5.20976047564
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.0407262897,-86.8357963698,0.451549589163,1.88618742685,0.000137047729263,365.245329679,199.,6.15906758619,2.01060095408;1.81697964313;1.02410065952;1.00351542858;1.07353553421;5.17269906119
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-55.8271944892,-56.2179603609,0.676538534359,1.34816031456,0.00666844679042,208.865966802,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-56.4750578113,-57.0979772419,0.536376236388,1.73311134209,0.00298350518134,211.887805852,168.,6.11999384919,2.01060105768;1.81691995546;1.02411260516;1.00588243333;1.03180860826;5.13132145685
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.5711563436,-57.9619222153,0.676538534359,1.34816031456,0.0012617869128,217.951696891,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.0091854386,-55.4005050573,0.676164006818,1.35269705572,0.0149471195845,204.60498462,168.,6.19331734125,2.01060022074;1.81706339272;1.02401866352;1.00089050664;1.11011433218;5.20976047564
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.0407262897,-86.8357963698,0.451549589163,1.88618742685,0.000137047729263,365.245329679,199.,6.15906758619,2.01060095408;1.81697964313;1.02410065952;1.00351542858;1.07353553421;5.17269906119
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX scream ) that (IP past (LEX buy ) ) ) ) )",-27.4648965036,-27.76712212,0.739171276918,1.0620304314,0.00732666146707,99.98027147,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX scream ) that (IP past (VP write ) ) ) ) )",-28.1128996054,-28.6471390011,0.586114922187,1.44586285938,0.00364081378628,102.956413642,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX scream ) that (IP past (LEX sell ) ) ) ) )",-29.2088583581,-29.5110839744,0.739171276918,1.0620304314,0.00192002865265,108.929930814,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX scream ) that (IP past (LEX take ) ) ) ) )",-26.6468875618,-26.9496668165,0.738762156643,1.06656548199,0.0156052936844,95.7831170856,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX scream ) that (IP past (LEX <WUG> ) ) ) ) )",-57.6785049147,-58.384958129,0.493391050117,1.59938856436,0.000794801173017,254.007443251,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX scream ) that (IP past (VP break ) ) ) ) )",-29.0389652129,-29.7583953283,0.487029727672,1.55804118438,0.0017309207477,107.838505433,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
