Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX buy ) ) ) )",-54.8780550691,-55.5467934715,0.512354555474,1.95834031663,0.0212971864356,203.591803662,120.,6.33528686847,2.14327810784;1.69684651954;1.03088716131;1.04873214313;1.0091253463;4.66391905245
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX write ) ) ) )",-54.8303182486,-55.5407475068,0.491433200442,2.01106921302,0.0210585239653,203.051365229,120.,6.34680014458,2.1444691234;1.67952707516;1.03272104285;1.05162595807;1.00875272424;4.70195175889
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX sell ) ) ) )",-55.2088040476,-55.3695052113,0.85154650615,0.575139718655,0.028093100823,209.017968311,78.,6.1486254129,2.12396851296;1.9776417222;1.0011549639;1.00181554859;1.01516656127;4.04730565107
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX take ) ) ) )",-54.5597869033,-55.546119748,0.372941822003,2.26362214469,0.0203447478446,199.837758,120.,6.41200739119,2.15121462697;1.58143568308;1.04310751885;1.0680155332;1.00664232071;4.91735596217
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4984248725,-84.8438259652,0.707936348417,1.38780549068,0.0235759553904,333.20023944,145.,6.22466143509,2.13208647239;1.86010515629;1.01389279469;1.03779765831;1.012608777;4.28557465965
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX break ) ) ) )",-54.7445031897,-55.026642672,0.754168484101,1.13783403501,0.0266474410366,206.249389309,137.,6.20215649716,2.12951270765;1.8970322025;1.00969169153;1.01574122314;1.01343219946;4.22382999998
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX buy ) ) ) )",-25.9223841665,-26.2497609779,0.720812081643,1.12086515199,0.0269207464361,94.3463196455,57.,6.33206731799,2.13977386409;1.98036678892;1.0079621979;1.0215145266;1.00393186994;4.23223422303
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX write ) ) ) )",-25.8981612087,-26.2437150132,0.707828246449,1.16329202764,0.0267679438097,94.3959772625,57.,6.34908838661,2.14119571149;1.97874636388;1.00863563045;1.02333438443;1.003861046;4.25137721552
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX sell ) ) ) )",-25.9333882902,-26.0724727176,0.870154560423,0.435762495933,0.0298702028308,92.2340783751,38.,6.13628783219,2.12341951179;1.99900521802;1.00021625191;1.00058218463;1.00474650001;4.01204797542
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX take ) ) ) )",-25.7723695722,-26.2490872544,0.620817772504,1.41318836236,0.0260284392091,94.7942824228,57.,6.46315416339,2.15072414544;1.96788717256;1.01314860249;1.03553006385;1.00338642317;4.37966295122
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX <WUG> ) ) ) )",-55.3446434823,-55.5467934715,0.816972381655,0.77138603762,0.0271006420242,213.061679587,70.,6.20286091355,2.1290589556;1.99257815986;1.00293769225;1.01368809109;1.00445640303;4.07904831484
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) that (LEX past ) (LEX break ) ) ) )",-25.5509074346,-25.7296101783,0.836354474089,0.65239238468,0.029929160764,91.2834039779,65.,6.18057570821,2.12712092685;1.99478685702;1.00196935996;1.00547804137;1.00456212804;4.06170141433
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX buy ) ) ) )",-54.8780550691,-55.5467934715,0.512354555474,1.95834031663,0.0212971864356,203.591803662,120.,6.33528686847,2.14327810784;1.69684651954;1.03088716131;1.04873214313;1.0091253463;4.66391905245
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX write ) ) ) )",-54.8303182486,-55.5407475068,0.491433200442,2.01106921302,0.0210585239653,203.051365229,120.,6.34680014458,2.1444691234;1.67952707516;1.03272104285;1.05162595807;1.00875272424;4.70195175889
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX sell ) ) ) )",-55.2088040476,-55.3695052113,0.85154650615,0.575139718655,0.028093100823,209.017968311,78.,6.1486254129,2.12396851296;1.9776417222;1.0011549639;1.00181554859;1.01516656127;4.04730565107
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX take ) ) ) )",-54.5597869033,-55.546119748,0.372941822003,2.26362214469,0.0203447478446,199.837758,120.,6.41200739119,2.15121462697;1.58143568308;1.04310751885;1.0680155332;1.00664232071;4.91735596217
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4984248725,-84.8438259652,0.707936348417,1.38780549068,0.0235759553904,333.20023944,145.,6.22466143509,2.13208647239;1.86010515629;1.01389279469;1.03779765831;1.012608777;4.28557465965
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX break ) ) ) )",-54.7445031897,-55.026642672,0.754168484101,1.13783403501,0.0266474410366,206.249389309,137.,6.20215649716,2.12951270765;1.8970322025;1.00969169153;1.01574122314;1.01343219946;4.22382999998
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX buy ) ) ) )",-25.4835204339,-25.8108972453,0.720812081643,1.12086515199,0.02780048155,92.5994810193,57.,6.33206731799,2.13977386409;1.98036678892;1.0079621979;1.0215145266;1.00393186994;4.23223422303
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX write ) ) ) )",-25.4592974761,-25.8048512806,0.707828246449,1.16329202764,0.0276476789234,92.6498497822,57.,6.34908838661,2.14119571149;1.97874636388;1.00863563045;1.02333438443;1.003861046;4.25137721552
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX sell ) ) ) )",-25.4945245576,-25.633608985,0.870154560423,0.435762495933,0.0307499379567,90.4790600184,38.,6.13628783219,2.12341951179;1.99900521802;1.00021625191;1.00058218463;1.00474650001;4.01204797542
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX take ) ) ) )",-25.3335058396,-25.8102235218,0.620817772504,1.41318836236,0.026908174321,93.0529206477,57.,6.46315416339,2.15072414544;1.96788717256;1.01314860249;1.03553006385;1.00338642317;4.37966295122
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX <WUG> ) ) ) )",-54.9057797497,-55.1079297389,0.816972381655,0.77138603762,0.0279803771035,211.309481833,70.,6.20286091355,2.1290589556;1.99257815986;1.00293769225;1.01368809109;1.00445640303;4.07904831484
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) that (LEX past ) (LEX break ) ) ) )",-25.112043702,-25.2907464457,0.836354474089,0.65239238468,0.030808895907,89.5302369069,65.,6.18057570821,2.12712092685;1.99478685702;1.00196935996;1.00547804137;1.00456212804;4.06170141433
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX buy ) ) ) )",-25.9223841665,-26.2497609779,0.720812081643,1.12086515199,0.0269207464361,94.3463196455,57.,6.33206731799,2.13977386409;1.98036678892;1.0079621979;1.0215145266;1.00393186994;4.23223422303
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX write ) ) ) )",-25.8981612087,-26.2437150132,0.707828246449,1.16329202764,0.0267679438097,94.3959772625,57.,6.34908838661,2.14119571149;1.97874636388;1.00863563045;1.02333438443;1.003861046;4.25137721552
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX sell ) ) ) )",-25.9333882902,-26.0724727176,0.870154560423,0.435762495933,0.0298702028308,92.2340783751,38.,6.13628783219,2.12341951179;1.99900521802;1.00021625191;1.00058218463;1.00474650001;4.01204797542
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX take ) ) ) )",-25.7723695722,-26.2490872544,0.620817772504,1.41318836236,0.0260284392091,94.7942824228,57.,6.46315416339,2.15072414544;1.96788717256;1.01314860249;1.03553006385;1.00338642317;4.37966295122
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX <WUG> ) ) ) )",-55.3446434823,-55.5467934715,0.816972381655,0.77138603762,0.0271006420242,213.061679587,70.,6.20286091355,2.1290589556;1.99257815986;1.00293769225;1.01368809109;1.00445640303;4.07904831484
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) that (LEX past ) (LEX break ) ) ) )",-25.5509074346,-25.7296101783,0.836354474089,0.65239238468,0.029929160764,91.2834039779,65.,6.18057570821,2.12712092685;1.99478685702;1.00196935996;1.00547804137;1.00456212804;4.06170141433
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX buy ) ) ) )",-54.8780550691,-55.5467934715,0.512354555474,1.95834031663,0.0212971864356,203.591803662,120.,6.33528686847,2.14327810784;1.69684651954;1.03088716131;1.04873214313;1.0091253463;4.66391905245
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX write ) ) ) )",-54.8303182486,-55.5407475068,0.491433200442,2.01106921302,0.0210585239653,203.051365229,120.,6.34680014458,2.1444691234;1.67952707516;1.03272104285;1.05162595807;1.00875272424;4.70195175889
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX sell ) ) ) )",-55.2088040476,-55.3695052113,0.85154650615,0.575139718655,0.028093100823,209.017968311,78.,6.1486254129,2.12396851296;1.9776417222;1.0011549639;1.00181554859;1.01516656127;4.04730565107
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX take ) ) ) )",-54.5597869033,-55.546119748,0.372941822003,2.26362214469,0.0203447478446,199.837758,120.,6.41200739119,2.15121462697;1.58143568308;1.04310751885;1.0680155332;1.00664232071;4.91735596217
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4984248725,-84.8438259652,0.707936348417,1.38780549068,0.0235759553904,333.20023944,145.,6.22466143509,2.13208647239;1.86010515629;1.01389279469;1.03779765831;1.012608777;4.28557465965
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX break ) ) ) )",-54.7445031897,-55.026642672,0.754168484101,1.13783403501,0.0266474410366,206.249389309,137.,6.20215649716,2.12951270765;1.8970322025;1.00969169153;1.01574122314;1.01343219946;4.22382999998
