Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whine that past write","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX whine ) that (IP past (VP write ) ) ) )",-26.5070230247,-27.0227748744,0.597051532815,1.19442452258,0.0104267962233,86.2700515731,100.,6.14699478234,2.65954398127;1.3310260546;1.00050896809;1.00016857101;1.08318712167;4.4645950225
"past whine that past sell","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX whine ) that (IP past (VP sell ) ) ) )",-28.4571943424,-29.3724551995,0.40041216211,1.62076555903,0.00777097864086,96.916372773,100.,6.43964455764,2.65784110727;1.33283558261;1.00051000767;1.00023770131;1.37289619682;4.75596177502
"past whine that past take","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX whine ) that (IP past (VP (LEX take ) ) ) ) )",-26.8739021995,-27.3371772217,0.629219559403,1.06105421764,0.0221220796432,91.7110190305,66.,7.0355604663,2.6543735847;1.33652028225;1.00051212455;1.00037846972;1.96282402638;5.34926509431
"past whine that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX whine ) that (IP past (VP <WUG> ) ) ) )",-56.6530919913,-57.3116715905,0.517585992201,1.44718871981,0.00710157661643,224.843255378,117.,6.26261408863,2.65884721719;1.33179091467;1.00052114591;1.00286009797;1.19763611211;4.5769919238
"past whine that past break","(START  (IP  (LEX  past) (VP  (LEX  whine) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX whine ) that (IP past (VP break ) ) ) )",-27.5463374025,-28.141048375,0.551722005683,1.34507762771,0.00824139483165,91.3382718453,100.,6.21445673506,2.65915143285;1.33144318902;1.00050920773;1.00018450701;1.14997118091;4.53176121137
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX buy ) ) ) ) ) ) )",-55.6887172868,-56.4172920904,0.482596294688,1.53234392845,0.0102316900841,193.965930024,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.6395507046,-55.3443499148,0.494207796169,1.53245111979,0.00611366820853,184.411949557,174.,6.11183282616,2.30068008327;1.14139132344;1.00496491614;1.00016776663;1.08256378079;5.35947519172
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP sell ) ) ) ) ) )",-56.563960621,-57.6940302399,0.323010767993,2.00569202062,0.00364766484889,196.54680038,174.,6.3905214622,2.29312543649;1.13854864945;1.00484852945;1.00023055059;1.36068941219;5.62877994246
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-54.9301774585,-55.6587522621,0.482596294688,1.53234392845,0.0181113904296,189.310848323,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.7752755111,-85.6332466309,0.424021499022,1.81025768584,0.00286739875302,349.672376265,203.,6.22363220004,2.29761547013;1.14025962058;1.00503139348;1.00281715793;1.19413657556;5.46470207294
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.6728674038,-56.4626234154,0.453955541656,1.69896330301,0.00397741883352,190.365684176,174.,6.17735876448,2.29890381666;1.14072294713;1.00493755103;1.00018252855;1.14795734411;5.42279476849
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX buy ) ) ) ) ) ) )",-55.6887172868,-56.4172920904,0.482596294688,1.53234392845,0.0102316900841,193.965930024,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-54.6395507046,-55.3443499148,0.494207796169,1.53245111979,0.00611366820853,184.411949557,174.,6.11183282616,2.30068008327;1.14139132344;1.00496491614;1.00016776663;1.08256378079;5.35947519172
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP sell ) ) ) ) ) )",-56.563960621,-57.6940302399,0.323010767993,2.00569202062,0.00364766484889,196.54680038,174.,6.3905214622,2.29312543649;1.13854864945;1.00484852945;1.00023055059;1.36068941219;5.62877994246
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-54.9301774585,-55.6587522621,0.482596294688,1.53234392845,0.0181113904296,189.310848323,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.7752755111,-85.6332466309,0.424021499022,1.81025768584,0.00286739875302,349.672376265,203.,6.22363220004,2.29761547013;1.14025962058;1.00503139348;1.00281715793;1.19413657556;5.46470207294
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.6728674038,-56.4626234154,0.453955541656,1.69896330301,0.00397741883352,190.365684176,174.,6.17735876448,2.29890381666;1.14072294713;1.00493755103;1.00018252855;1.14795734411;5.42279476849
"past scream that past buy","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP (LEX buy ) ) ) ) )",-27.75032854,-28.2136035621,0.629219559403,1.06105421764,0.0140103004743,96.1619803954,66.,7.0355604663,2.6543735847;1.33652028225;1.00051212455;1.00037846972;1.96282402638;5.34926509431
"past scream that past write","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP write ) ) ) )",-26.6249095368,-27.1406613865,0.597051532815,1.19442452258,0.0102970595521,86.6627346164,100.,6.14699478234,2.65954398127;1.3310260546;1.00050896809;1.00016857101;1.08318712167;4.4645950225
"past scream that past sell","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP sell ) ) ) )",-28.5750808545,-29.4903417116,0.40041216211,1.62076555903,0.00764124197028,97.3092691354,100.,6.43964455764,2.65784110727;1.33283558261;1.00051000767;1.00023770131;1.37289619682;4.75596177502
"past scream that past take","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP (LEX take ) ) ) ) )",-26.9917887117,-27.4550637338,0.629219559403,1.06105421764,0.0219923429722,92.1043497692,66.,7.0355604663,2.6543735847;1.33652028225;1.00051212455;1.00037846972;1.96282402638;5.34926509431
"past scream that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP <WUG> ) ) ) )",-56.7709785034,-57.4295581026,0.517585992201,1.44718871981,0.00697183994596,225.236028588,117.,6.26261408863,2.65884721719;1.33179091467;1.00052114591;1.00286009797;1.19763611211;4.5769919238
"past scream that past break","(START  (IP  (LEX  past) (VP  (LEX  scream) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX scream ) that (IP past (VP break ) ) ) )",-27.6642239147,-28.2589348871,0.551722005683,1.34507762771,0.0081116581609,91.7310040632,100.,6.21445673506,2.65915143285;1.33144318902;1.00050920773;1.00018450701;1.14997118091;4.53176121137
