Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4625276328,-85.484646683,0.359831630456,2.3225756487,0.0090353377081,346.786220989,189.,6.27421657904,2.07604097637;1.68521537296;1.02933358082;1.03470156072;1.06867968203;4.78771901522
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP break ) ) ) )",-54.8105975121,-56.1144273982,0.271490023508,2.25218461555,0.00942066541364,203.387249819,163.,6.27938293533,2.07754694978;1.60284632535;1.03674070972;1.03234734718;1.03502010421;4.96770848328
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP buy ) ) ) )",-54.3807677994,-55.570375769,0.304340551437,2.17773125683,0.0101485232616,200.605408756,163.,6.28133395957,2.0781114151;1.57201806129;1.03972243959;1.03557553829;1.02278477591;5.02949115332
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP write ) ) ) )",-54.2956820362,-55.4699292208,0.309051550905,2.16275548286,0.0103929682463,200.079463271,163.,6.28161375033,2.07819236345;1.56759706885;1.04015004087;1.03603848387;1.02103014277;5.03835122784
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP sell ) ) ) )",-55.0622608829,-56.4704594131,0.244583496301,2.28076613124,0.00935377370584,205.098051778,163.,6.27778493097,2.07708461926;1.62809649874;1.03429849643;1.02970326755;1.04504156245;4.91710481882
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (VP take ) ) ) )",-53.806765659,-54.9382002609,0.322570164567,2.11236841511,0.0124736576764,197.314723541,163.,6.28241663371,2.07842465161;1.55491065502;1.04137707912;1.03736694557;1.01599507373;5.06377596528
