Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP take ) ) ) ) ) )",-27.9830398803,-28.7214617317,0.477867466614,1.2026064504,0.00682126779478,108.276725408,81.,6.59920115912,2.00572806969;1.99911630171;1.00037563409;1.00446447439;1.03989231795;5.58802245839
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-58.0334440209,-59.1501872,0.327344161759,1.64077559374,0.000485919803369,286.023721205,92.,6.85908920054,2.00572806982;1.99911630158;1.00037562723;1.00203826701;1.30230754677;5.8503370212
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) (CP that (IP past (VP break ) ) ) ) ) )",-29.5609722711,-30.6010524062,0.353426358998,1.62551160212,0.001333173967,117.986478749,81.,6.6752739885,2.00572806973;1.99911630167;1.00037563208;1.00372489896;1.11670474525;5.66483495408
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX buy ) ) ) ) ) )",-27.3700419379,-28.3845161297,0.36259303411,1.38106565795,0.00510978565922,108.242338315,54.,6.89132914601,2.00572806983;1.99911630157;1.00037562639;1.00162442383;1.33486044176;5.88299084482
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX write ) ) ) ) ) )",-27.2361089888,-28.2505831806,0.36259303411,1.38106565795,0.0056932562986,107.454412001,54.,6.89132914601,2.00572806983;1.99911630157;1.00037562639;1.00162442383;1.33486044176;5.88299084482
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX sell ) ) ) ) ) )",-29.3978298503,-30.8345374121,0.237709114272,1.81242227871,0.00138594632204,119.353816662,81.,6.77710734826,2.00572806978;1.99911630162;1.0003756294;1.00273488122;1.21952815286;5.76765845323
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP take ) ) ) ) ) )",-27.1880641766,-27.926486028,0.477867466614,1.2026064504,0.00737546144534,105.097525112,81.,6.59920115912,2.00572806969;1.99911630171;1.00037563409;1.00446447439;1.03989231795;5.58802245839
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-57.2384683172,-58.3552114963,0.327344161759,1.64077559374,0.00104011344579,282.844520909,92.,6.85908920054,2.00572806982;1.99911630158;1.00037562723;1.00203826701;1.30230754677;5.8503370212
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) (CP that (IP past (VP break ) ) ) ) ) )",-28.7659965675,-29.8060767025,0.353426358998,1.62551160212,0.0018873676111,114.807278453,81.,6.6752739885,2.00572806973;1.99911630167;1.00037563208;1.00372489896;1.11670474525;5.66483495408
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX buy ) ) ) ) ) )",-27.5728621412,-28.587336333,0.36259303411,1.38106565795,0.00492427391049,109.053439896,54.,6.89132914601,2.00572806983;1.99911630157;1.00037562639;1.00162442383;1.33486044176;5.88299084482
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX write ) ) ) ) ) )",-27.438929192,-28.4534033838,0.36259303411,1.38106565795,0.00550774454955,108.265513582,54.,6.89132914601,2.00572806983;1.99911630157;1.00037562639;1.00162442383;1.33486044176;5.88299084482
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX sell ) ) ) ) ) )",-29.6006500536,-31.0373576153,0.237709114272,1.81242227871,0.00120043457528,120.164918243,81.,6.77710734826,2.00572806978;1.99911630162;1.0003756294;1.00273488122;1.21952815286;5.76765845323
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP take ) ) ) ) ) )",-27.3908843798,-28.1293062313,0.477867466614,1.2026064504,0.00718994969615,105.908626693,81.,6.59920115912,2.00572806969;1.99911630171;1.00037563409;1.00446447439;1.03989231795;5.58802245839
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-57.4412885204,-58.5580316995,0.327344161759,1.64077559374,0.000854601699328,283.65562249,92.,6.85908920054,2.00572806982;1.99911630158;1.00037562723;1.00203826701;1.30230754677;5.8503370212
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) (CP that (IP past (VP break ) ) ) ) ) )",-28.9688167707,-30.0088969057,0.353426358998,1.62551160212,0.00170185586407,115.618380034,81.,6.6752739885,2.00572806973;1.99911630167;1.00037563208;1.00372489896;1.11670474525;5.66483495408
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
