Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP break ) ) ) ) ) )",-55.909724634,-56.5576847715,0.523111765216,1.56820637346,0.000885775195829,200.515687801,148.,6.22672005316,2.0074914478;1.18328815521;1.00062570368;1.00372493487;1.11670490121;6.02858247275
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.5137725025,-55.1361241987,0.536680842039,1.32373080659,0.00411102214021,193.443018146,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-54.3798395533,-55.0021912496,0.536680842039,1.32373080659,0.00469503367252,192.606373258,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-56.5415590943,-57.5861454811,0.351837313818,1.75510368292,0.00038391086845,205.292079824,148.,6.32855394251,2.00749145106;1.18328837101;1.00062569994;1.0027349108;1.21952870469;6.13140863917
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP take ) ) ) ) ) )",-54.3317913636,-54.6780940971,0.707298331795,1.14531206135,0.00637746538868,190.231952164,148.,6.15064698464,2.00749144536;1.18328799401;1.00062570647;1.0044645135;1.03989233617;5.95176814253
