Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX remember ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.3040503876,-62.6361701553,0.263917224723,2.43692080407,0.00924073794489,232.449980109,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX remember ) (LEX that ) (IP past (LEX break ) ) ) )",-31.7235083252,-32.6973904835,0.377614230649,1.84119855475,0.0123543668154,107.280839222,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-61.6239189357,-62.597801094,0.377614230649,1.84119855475,0.0094393343611,209.096979226,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-60.866477029,-62.366731894,0.22307329933,2.43063180339,0.0107410115669,206.429549163,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.670205276,-62.6440874344,0.377614230649,1.84119855475,0.0092968629484,209.294382719,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-61.5591274798,-62.5330096381,0.377614230649,1.84119855475,0.00965017292822,208.820654513,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-61.6580385877,-62.631920746,0.377614230649,1.84119855475,0.00933367603155,209.24249383,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX buy ) ) ) )",-31.6992154631,-32.6730976214,0.377614230649,1.84119855475,0.0124304868224,107.168796189,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (VP write ) ) ) )",-30.9417735564,-32.4420284214,0.22307329933,2.43063180339,0.0137321640286,103.914469396,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7455018034,-32.7193839618,0.377614230649,1.84119855475,0.0122880154097,107.366199682,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX take ) ) ) )",-31.6344240072,-32.6083061655,0.377614230649,1.84119855475,0.0126413253896,106.892471477,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.3138771775,-62.6459969452,0.263917224723,2.43692080407,0.00921119962235,232.483549641,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX notice ) (LEX that ) (IP past (LEX break ) ) ) )",-31.7333351151,-32.7072172734,0.377614230649,1.84119855475,0.0123248284929,107.314310793,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-61.6239189357,-62.597801094,0.377614230649,1.84119855475,0.0094393343611,209.096979226,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-60.866477029,-62.366731894,0.22307329933,2.43063180339,0.0107410115669,206.429549163,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.670205276,-62.6440874344,0.377614230649,1.84119855475,0.0092968629484,209.294382719,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-61.5591274798,-62.5330096381,0.377614230649,1.84119855475,0.00965017292822,208.820654513,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-61.6580385877,-62.631920746,0.377614230649,1.84119855475,0.00933367603155,209.24249383,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX buy ) ) ) )",-31.6848252101,-32.6587073684,0.377614230649,1.84119855475,0.0124738414572,107.119780755,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (VP write ) ) ) )",-30.9273833033,-32.4276381683,0.22307329933,2.43063180339,0.0137755186633,103.865171734,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7311115504,-32.7049937087,0.377614230649,1.84119855475,0.0123313700444,107.317184248,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX take ) ) ) )",-31.6200337542,-32.5939159125,0.377614230649,1.84119855475,0.0126846800243,106.843456042,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.2994869244,-62.6316066922,0.263917224723,2.43692080407,0.00925455425705,232.434390754,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX forget ) (LEX that ) (IP past (LEX break ) ) ) )",-31.7189448621,-32.6928270204,0.377614230649,1.84119855475,0.0123681831276,107.265295359,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX buy ) ) ) )",-31.6911251043,-32.6650072626,0.377614230649,1.84119855475,0.0124547844749,107.141239172,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (VP write ) ) ) )",-30.9336831976,-32.4339380626,0.22307329933,2.43063180339,0.013756461681,103.886753707,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7374114447,-32.711293603,0.377614230649,1.84119855475,0.0123123130621,107.338642665,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX take ) ) ) )",-31.6263336484,-32.6002158067,0.377614230649,1.84119855475,0.012665623042,106.864914459,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.3057868187,-62.6379065864,0.263917224723,2.43692080407,0.00923549727476,232.455911973,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX learn ) (LEX that ) (IP past (LEX break ) ) ) )",-31.7252447563,-32.6991269147,0.377614230649,1.84119855475,0.0123491261453,107.286753776,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-61.6239189357,-62.597801094,0.377614230649,1.84119855475,0.0094393343611,209.096979226,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-60.866477029,-62.366731894,0.22307329933,2.43063180339,0.0107410115669,206.429549163,45.,7.19945815682,2.59950086547;1.4257676057;1.0360345699;1.1363798687;1.00177524704;4.21518244332
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.670205276,-62.6440874344,0.377614230649,1.84119855475,0.0092968629484,209.294382719,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-61.5591274798,-62.5330096381,0.377614230649,1.84119855475,0.00965017292822,208.820654513,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX break ) ) ) )",-61.6580385877,-62.631920746,0.377614230649,1.84119855475,0.00933367603155,209.24249383,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
