Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.4465936736,-86.6601582998,0.807699959831,0.818582573851,9.39429504843e-05,367.827897026,180.,6.14424107625,2.01896765352;1.95609565378;1.0027128624;1.00238584179;1.11229588437;5.12695742453
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.5019312388,-57.6972918656,0.822537975363,0.733166285544,0.00146905305443,219.4374137,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-56.6046546974,-56.8000153241,0.822537975363,0.733166285544,0.0034689373694,214.835255353,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-56.4616945624,-56.6570551892,0.822537975363,0.733166285544,0.00398782755049,214.102008524,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-58.3678082114,-58.5631688382,0.822537975363,0.733166285544,0.000671642901497,223.878522714,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.7725238572,-55.9678844839,0.822537975363,0.733166285544,0.00785214963742,210.567231266,102.,6.14601436108,2.01896764223;1.95609658165;1.00271278071;1.00207416245;1.11435883863;5.12903005295
